"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Best Of","01:05:16","November 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Club/Dance;Dance-Pop;Euro-Dance","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/euro-dance-ma0000005013","Fun;Stylish;Amiable/Good-Natured;Refined;Sentimental;Carefree;Celebratory;Theatrical","https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/theatrical-xa0000001120","Affection/Fondness;New Love","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/new-love-ma0000005625","https://www.allmusic.com/album/the-best-of-mw0004103380"
"Live Smokin' Soul",NA,"November 3, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/live-smokin-soul-mw0004102091"
"Dogman [Original Soundtrack]",NA,"October 20, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dogman-original-soundtrack--mw0004102486"
"Howard Blake: Concert Dances; Symphony No. 1; Court of Love",NA,"November 3, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Symphony","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/symphony-ma0000012291","","","","","https://www.allmusic.com/album/howard-blake-concert-dances-symphony-no-1-court-of-love-mw0004102565"
"Sun Records Originals: Rock Boppin' Baby","00:28","July 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/sun-records-originals-rock-boppin-baby-mw0004102580"
"The Sharpest Cuts Too",NA,"September 22, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-sharpest-cuts-too-mw0004102271"
"Loaded: The Greatest Hits 1994-2023",NA,"November 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Alternative Pop/Rock;Grunge;Hard Rock;Post-Grunge","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/grunge-ma0000002626;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/post-grunge-ma0000005020","","","","","https://www.allmusic.com/album/loaded-the-greatest-hits-1994-2023-mw0004103241"
"Bruckner: Symphonie Nr. 8; Te Deum",NA,"November 3, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony;Choral","https://www.allmusic.com/style/symphony-ma0000012291;https://www.allmusic.com/style/choral-ma0000004509","","","","","https://www.allmusic.com/album/bruckner-symphonie-nr-8-te-deum-mw0004102713"
"Mozart: Piano Concertos K242, K315f, K365",NA,"November 3, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/mozart-piano-concertos-k242-k315f-k365-mw0004102742"
"Johann Sebastian Bach: Geistliche Lieder",NA,"November 3, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","","","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/johann-sebastian-bach-geistliche-lieder-mw0004102750"
"Mirage",NA,"October 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/mirage-mw0004107901"
"California at the Edge, 1995",NA,"December 1, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/california-at-the-edge-1995-mw0004108939"
"When a Crooner Dies",NA,"November 17, 2023","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/when-a-crooner-dies-mw0004112812"
"Ysaÿe: 6 Sonatas for Violin Solo, Op. 27 - Sonata No. 2 in A minor, II. Malinconia",NA,"June 23, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","","","","","https://www.allmusic.com/album/ysa%C3%BFe-6-sonatas-for-violin-solo-op-27-sonata-no-2-in-a-minor-ii-malinconia-mw0004027533"
"Group Therapy 533","01:45:31","June 17, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/group-therapy-533-mw0004026852"
"Embryonic Dub",NA,"July 14, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/embryonic-dub-mw0004024742"
"Shengen Dub/Embryonic Dub",NA,"July 14, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/shengen-dub-embryonic-dub-mw0004024744"
