"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Live at Riot Fest Toronto",NA,"June 17, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-riot-fest-toronto-mw0003734259"
"Cracker Island [Single]",NA,"June 22, 2022","",NA,"","Rap;Pop/Rock","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Rap;Alternative Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Ambitious;Cartoonish;Melodic;Playful;Quirky;Stylish;Swaggering;Trippy;Amiable/Good-Natured;Brash;Celebratory;Energetic;Freewheeling;Humorous;Ironic;Irreverent;Literate;Rambunctious;Whimsical;Animated;Bombastic;Confident;Flashy;Fun;Lush;Theatrical;Bravado;Druggy;Slick;Brassy","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/brassy-xa0000000950","Cool & Cocky;Good Times;Hanging Out;Imagination;Maverick;At the Beach;Mischief;Playful;Adventure;Club;Dance Party;Late Night;Partying;Fantasy;Night Driving;Open Road;Action;Fear;Nighttime;Feeling Blue;SciFi","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/at-the-beach-ma0000005034;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/action-ma0000013566;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/scifi-ma0000005103","https://www.allmusic.com/album/cracker-island-single--mw0003743443"
"Embraced [Live in New York City, April 17, 1977]","01:19:09","May 13, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/embraced-live-in-new-york-city-april-17-1977--mw0003721237"
"Brian Wilson: Long Promised Road","39:05","June 17, 2022","",NA,"","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Contemporary Pop/Rock;Contemporary Singer/Songwriter","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268","","","","","https://www.allmusic.com/album/brian-wilson-long-promised-road-mw0003721420"
"Everyone She Knows",NA,"2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/everyone-she-knows-mw0003722894"
"Live [Ear]",NA,"August 19, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","American Punk;New Wave;New York Punk;Punk;Punk/New Wave;Contemporary Pop/Rock;Dance-Rock;Club/Dance","https://www.allmusic.com/style/american-punk-ma0000011885;https://www.allmusic.com/style/new-wave-ma0000002750;https://www.allmusic.com/style/new-york-punk-ma0000012220;https://www.allmusic.com/style/punk-ma0000002806;https://www.allmusic.com/style/punk-new-wave-ma0000011872;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/dance-rock-ma0000012069;https://www.allmusic.com/style/club-dance-ma0000002544","Brash;Confident;Ironic;Sexual;Sexy;Stylish;Swaggering;Wry;Acerbic;Boisterous;Cynical/Sarcastic;Detached;Gutsy;Lively;Refined;Rousing;Summery;Warm;Wistful;Sweet;Amiable/Good-Natured;Confrontational;Energetic;Exuberant;Fiery;Fun;Gentle;Intense;Playful;Soft/Quiet;Street-Smart;Urgent;Visceral;Witty;Celebratory;Happy;Rollicking;Campy;Carefree;Literate;Sensual;Theatrical","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/theatrical-xa0000001120","Girls Night Out;Cool & Cocky;Mischief;Playful;Hanging Out;Partying;Summer;TGIF","https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/tgif-ma0000006308","https://www.allmusic.com/album/live-ear--mw0003729374"
"Out of Time","14:20","April 22, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative R&B;Contemporary R&B;Pop","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/pop-ma0000012254","Detached;Druggy;Hedonistic;Intense;Sexual;Tense/Anxious;Unsettling;Yearning;Dreamy;Hypnotic;Intimate;Languid;Seductive;Austere;Eerie;Gloomy;Anguished/Distraught;Melodic;Mysterious;Searching;Indulgent","https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/indulgent-xa0000001024","Despair;Drugs;Heartache;Late Night;Nighttime;Relationships;Seduction;Sex;Temptation;Yearning;Cool & Cocky;Longing;Heartbreak;Introspection;Pain;Romantic Evening;Visions;Affection/Fondness;In Love;Loneliness;Loss/Grief;Rainy Day","https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/temptation-ma0000005114;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/out-of-time-mw0003727230"
"Tired of Taking It Out on You",NA,"May 10, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Experimental Rock;Indie Rock;Alternative Country-Rock;Alternative/Indie Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Intimate;Uncompromising;Cathartic;Complex;Enigmatic;Rousing;Self-Conscious;Wistful;Angst-Ridden;Celebratory;Earnest;Hypnotic;Reflective;Searching;Summery;Bittersweet;Earthy;Rambunctious;Soothing;Yearning","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/yearning-xa0000000733","Introspection;Reflection;Affection/Fondness;Comfort;Empowerment;Regret;Solitude;Feeling Blue;Heartache","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/tired-of-taking-it-out-on-you-mw0003725185"
"Hold My Hand [Music From the Motion Picture ""Top Gun: Maverick""]","03:45","May 3, 2022","",NA,"","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Pop;Dance-Pop;Soundtracks;Club/Dance","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/club-dance-ma0000002544","Dramatic;Amiable/Good-Natured;Brash;Brassy;Bright;Energetic;Lively;Positive;Rousing;Spicy;Uplifting;Ambitious;Celebratory;Confident;Earnest;Elaborate;Exuberant;Fun;Hedonistic;Passionate;Powerful;Pulsing;Refined;Romantic;Sexual;Sexy;Street-Smart;Stylish;Swaggering;Trippy;Uncompromising;Eccentric;Playful","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/spicy-xa0000001104;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/playful-xa0000001067","Cool & Cocky;Empowerment;Girls Night Out;Imagination;Partying;Relationships;TGIF;Affirmation;Club;Destiny;Fame;Fantasy;In Love;Late Night;Affection/Fondness;Biographical;Escape;Sex;Zeitgeist;Celebration;Dance Party;Dancing;Exercise/Workout;Nighttime","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/fame-ma0000013549;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/nighttime-ma0000006276","https://www.allmusic.com/album/hold-my-hand-music-from-the-motion-picture-top-gun-maverick--mw0003731621"
"FOREVERANDEVERNOMORE","08:20","September 7, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/foreverandevernomore-mw0003822059"
"The Soul of Tina Turner",NA,"April 23, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-soul-of-tina-turner-mw0003830928"
"Exception [Soundtrack from the Netflix Anime Series]",NA,"October 14, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/exception-soundtrack-from-the-netflix-anime-series--mw0003832398"
"Recordando A","01:08:58","October 5, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/recordando-a-mw0003832903"
"Riccardo Muti conducts Tchaikovsky","06:25:20","March 18, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony;Concerto;Orchestral","https://www.allmusic.com/style/symphony-ma0000012291;https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/riccardo-muti-conducts-tchaikovsky-mw0003706467"
"FREE","03:42","April 3, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/free-mw0003709860"
"Live from Coachella 2004",NA,"April 23, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-from-coachella-2004-mw0003710221"
