"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"All Her Chart Hits, Vol. 1",NA,"May 19, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/all-her-chart-hits-vol-1-mw0003989255"
"3 Classic",NA,"May 19, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/3-classic-mw0003989263"
"Rolling Stones Chronicles","22:59","March 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rolling-stones-chronicles-mw0003989400"
"The Music Roots of AC/DC",NA,"June 30, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-music-roots-of-ac-dc-mw0003989514"
"Hensel Lieder","01:22:09","July 7, 2023","7","January 3, 2023 - January 8, 2023","","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Complex;Dramatic;Dreamy;Earthy;Exploratory;Exuberant;Flowing;Lush;Lyrical;Melodic;Refined;Shimmering;Sophisticated;Theatrical","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/hensel-lieder-mw0003989945"
"The Everly Brothers Hits Collection: 1956-1962",NA,"June 9, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/the-everly-brothers-hits-collection-1956-1962-mw0003990024"
"The Classic Blue Note Collection",NA,"June 9, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-classic-blue-note-collection-mw0003990032"
"Four Classic Albums Plus",NA,"May 19, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/four-classic-albums-plus-mw0003990081"
"Four Classic Albums",NA,"May 19, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/four-classic-albums-mw0003990084"
"All Her Chart Hits, Vol. 2",NA,"May 19, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/all-her-chart-hits-vol-2-mw0003990087"
"Stereo Anthology, Vol. 1: 1930s-1940s",NA,"May 19, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/stereo-anthology-vol-1-1930s-1940s-mw0003990090"
"World of Hassle",NA,"September 15, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","Atmospheric;Insular;Summery;Druggy;Euphoric;Smooth;Airy;Dreamy;Ethereal;Exuberant;Hypnotic;Introspective;Playful;Refined;Spacey;Sparkling;Stylish;Trippy;Wistful;Witty;Bittersweet;Circular;Earnest;Elaborate;Flowing;Naive;Narcotic;Slick;Theatrical;Cosmopolitan;Dramatic;Nocturnal;Sophisticated;Energetic","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/naive-xa0000001050;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/energetic-xa0000000990","Summer;Hanging Out;Imagination;Night Driving;In Love;Introspection;Late Night;Seduction;TGIF;Daydreaming;Nostalgia;Club;Dance Party;Politics/Society;Reminiscing;Zeitgeist;At the Beach","https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/at-the-beach-ma0000005034","https://www.allmusic.com/album/world-of-hassle-mw0004015925"
"Four Classic Albums",NA,"July 7, 2023","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/four-classic-albums-mw0004015928"
"Four Classic Albums",NA,"July 7, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/four-classic-albums-mw0004015940"
"The Window","47:42","August 25, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Alternative Country-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-country-rock-ma0000012294","Thoughtful;Crunchy;Energetic;Melancholy;Angst-Ridden;Autumnal;Bittersweet;Cathartic;Dissonant;Driving;Earthy;Gritty;Lush;Melodic;Narrative;Reflective;Tense/Anxious;Visceral;Warm;Confrontational;Introspective;Loose;Sad;Dreamy;Relaxed;Sweet","https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/loose-xa0000001449;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/sweet-xa0000000773","Everyday Life;Heartache;Relationships;Reflection;Introspection;Hanging Out","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/the-window-mw0004015954"
"Gospel Spirituals",NA,"June 9, 2023","",NA,"","Religious;Blues","https://www.allmusic.com/genre/religious-ma0000004431;https://www.allmusic.com/genre/blues-ma0000002467","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/gospel-spirituals-mw0004018073"
"C.P.E. Bach: Sonata No. 3 in E minor, H. 33 - I. Allegro",NA,"June 9, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/cpe-bach-sonata-no-3-in-e-minor-h-33-i-allegro-mw0004016614"
"C.P.E. Bach: Sonata No. 1 in A Minor, H. 30 - I. Moderato",NA,"May 19, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/cpe-bach-sonata-no-1-in-a-minor-h-30-i-moderato-mw0004016615"
"Soothe Snuggle Slowdown",NA,"June 9, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","Lullabies","https://www.allmusic.com/style/lullabies-ma0000004408","","","","","https://www.allmusic.com/album/soothe-snuggle-slowdown-mw0004017149"
"Radio Bird",NA,"June 9, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/radio-bird-mw0004018349"
"Blacktop",NA,"June 2, 2023","7",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Country-Pop;Progressive Country","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/country-pop-ma0000004416;https://www.allmusic.com/style/progressive-country-ma0000002796","Introspective;Bright;Earnest;Intimate;Optimistic;Passionate;Sentimental;Theatrical;Agreeable;Celebratory;Dignified/Noble;Narrative;Organic;Positive;Strong;Atmospheric;Flowing;Patriotic;Reflective;Warm","https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/patriotic-xa0000001063;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138","Everyday Life;Guys Night Out;Country Life;Sunday Afternoon;Romance","https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/country-life-ma0000005046;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/blacktop-mw0004019562"
"DEEP: Touring Band 2023","01:54:49","April 20, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/deep-touring-band-2023-mw0004019574"
"Let's Go Girls!","21:12","April 21, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/lets-go-girls%21-mw0004019667"
"Ellington in Order, Vol. 1 (1927-1928)",NA,"June 16, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/ellington-in-order-vol-1-1927-1928-mw0004020551"
"Bing & Ella","22:09","April 25, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/bing-ella-mw0004020604"
"High Life","03:41","April 21, 2023","",NA,"","Rap;Reggae;Religious","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/reggae-ma0000002820;https://www.allmusic.com/genre/religious-ma0000004431","Dancehall;G-Funk;Gangsta Rap;West Coast Rap;Roots Reggae;Reggae-Pop;Contemporary Reggae;Pop-Rap;Contemporary Gospel","https://www.allmusic.com/style/dancehall-ma0000002545;https://www.allmusic.com/style/g-funk-ma0000011824;https://www.allmusic.com/style/gangsta-rap-ma0000002611;https://www.allmusic.com/style/west-coast-rap-ma0000002932;https://www.allmusic.com/style/roots-reggae-ma0000002836;https://www.allmusic.com/style/reggae-pop-ma0000012092;https://www.allmusic.com/style/contemporary-reggae-ma0000011892;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/contemporary-gospel-ma0000002967","Confident;Druggy;Hedonistic;Laid-Back/Mellow;Street-Smart;Swaggering;Witty;Celebratory;Detached;Poignant;Summery;Aggressive;Amiable/Good-Natured;Brash;Eccentric;Energetic;Exuberant;Passionate;Sleazy;Earthy;Spiritual;Tough;Malevolent;Mighty;Monumental;Rebellious;Stylish;Boisterous;Earnest;Elegant;Freewheeling;Harsh;Menacing;Theatrical;Happy;Ominous;Quirky","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/malevolent-xa0000001041;https://www.allmusic.com/mood/mighty-xa0000000736;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/quirky-xa0000000743","Cool & Cocky;Day Driving;Drugs;Good Times;Mischief;Partying;Summer;Drinking;Biographical;Freedom;Guys Night Out;Hanging Out;Nostalgia;TGIF;City Life;Empowerment;Revolution;Road Trip;Street Life;Affection/Fondness;Affirmation","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/affirmation-ma0000006324","https://www.allmusic.com/album/high-life-mw0004020618"
"Little Richard: I Am Everything [Original Motion Picture Soundtrack]","35:45","October 27, 2023","",NA,"","Pop/Rock;R&B","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/r-b-ma0000002809","Rock & Roll;Early R&B;New Orleans R&B","https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/early-r-b-ma0000002520;https://www.allmusic.com/style/new-orleans-r-b-ma0000002747","Boisterous;Exuberant;Outrageous;Rousing;Brash;Celebratory;Confident;Passionate;Rambunctious;Rollicking;Urgent;Energetic;Exciting;Fiery;Fun;Manic;Playful;Raucous;Reckless;Rowdy;Theatrical;Visceral;Freewheeling;Giddy;Joyous;Rebellious;Swaggering","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/swaggering-xa0000001118","Partying;Celebration;TGIF;Playful;Summer;Birthday;Road Trip","https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/birthday-ma0000005038;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/little-richard-i-am-everything-original-motion-picture-soundtrack--mw0004020954"
