"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Olympia 1974",NA,"August 26, 2022","",NA,"","International;Vocal","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/vocal-ma0000011877","French;French Chanson;Western European Traditions","https://www.allmusic.com/style/french-ma0000002600;https://www.allmusic.com/style/french-chanson-ma0000002605;https://www.allmusic.com/style/western-european-traditions-ma0000004467","","","","","https://www.allmusic.com/album/olympia-1974-mw0003788036"
"Staying Alive","02:58","August 5, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/staying-alive-mw0003792476"
"Radio John: Songs of John Hartford",NA,"November 11, 2022","",NA,"","Country;Folk","https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/folk-ma0000002592","Bluegrass;Contemporary Bluegrass;Progressive Bluegrass;Country-Folk;New Acoustic;Instrumental Country","https://www.allmusic.com/style/bluegrass-ma0000002466;https://www.allmusic.com/style/contemporary-bluegrass-ma0000011818;https://www.allmusic.com/style/progressive-bluegrass-ma0000012360;https://www.allmusic.com/style/country-folk-ma0000012141;https://www.allmusic.com/style/new-acoustic-ma0000011947;https://www.allmusic.com/style/instrumental-country-ma0000011979","Earthy;Freewheeling;Passionate;Plaintive;Amiable/Good-Natured;Organic;Dramatic;Rousing;Boisterous;Bright;Complex;Playful;Wistful;Cheerful;Dreamy;Yearning;Earnest","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/earnest-xa0000000980","Freedom;Relaxation;Road Trip;Sunday Afternoon","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/radio-john-songs-of-john-hartford-mw0003794509"
"Mr. Saturday Night [Original Broadway Cast Recording]","48:46","June 10, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Cast Recordings;Musical Theater","https://www.allmusic.com/style/cast-recordings-ma0000002767;https://www.allmusic.com/style/musical-theater-ma0000004437","","","","","https://www.allmusic.com/album/mr-saturday-night-original-broadway-cast-recording--mw0003757708"
"Call Me Everyday","02:26","June 17, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/call-me-everyday-mw0003760286"
"Fourth of July",NA,"December 2, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/fourth-of-july-mw0003760342"
"Tesoros de Coleccion, Vol. 4",NA,"April 15, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/tesoros-de-coleccion-vol-4-mw0003761016"
"Addicted","03:38","June 24, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/addicted-mw0003761253"
"Essential Classics, Vol.5: Yves Montand","01:02:59","June 17, 2022","",NA,"","Vocal;Pop/Rock","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/pop-rock-ma0000002613","French Pop","https://www.allmusic.com/style/french-pop-ma0000012177","","","","","https://www.allmusic.com/album/essential-classics-vol5-yves-montand-mw0003761621"
"36 All-Time Greatest Hits","01:37:47","June 17, 2022","",NA,"","International;Folk","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/36-all-time-greatest-hits-mw0003761657"
"Late to Da Party","03:00","June 24, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/late-to-da-party-mw0003763159"
"Sweet","02:38","July 22, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/sweet-mw0003763274"
"Lost Not Forgotten Archives: Images and Words Demos 1989-1991",NA,"September 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/lost-not-forgotten-archives-images-and-words-demos-1989-1991-mw0003764292"
"Las Retro Chingonas","01:37:53","June 10, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/las-retro-chingonas-mw0003764657"
"Essential Classics, Vol. 11: Gene Kelly","01:06:23","July 1, 2022","",NA,"","Pop/Rock;Vocal","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/essential-classics-vol-11-gene-kelly-mw0003766186"
"Memories",NA,"August 26, 2022","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/memories-mw0003770539"
"Substance",NA,"2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/substance-mw0003772187"
"hopeless fountain kingdom: Live from Webster Hall","01:56:54","June 25, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/hopeless-fountain-kingdom-live-from-webster-hall-mw0003773278"
"Essential Classics, Vol. 8: Eydie Gormé","59:06","June 24, 2022","",NA,"","Vocal;Latin","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/latin-ma0000002692","Latin Pop","https://www.allmusic.com/style/latin-pop-ma0000004461","","","","","https://www.allmusic.com/album/essential-classics-vol-8-eydie-gorm%C3%A9-mw0003776719"
"Essential Classics, Vol. 78",NA,"August 12, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/essential-classics-vol-78-mw0003796279"
"Lost Not Forgotten Archives: Made in Japan [Live, 2006]",NA,"October 14, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/lost-not-forgotten-archives-made-in-japan-live-2006--mw0003798162"
"Only Want to Be with You",NA,"October 21, 2022","",NA,"","Blues;R&B","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/only-want-to-be-with-you-mw0003800126"
"Solitude Transit: Bande Magnétiques Inédites 1989-1990",NA,"September 16, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/solitude-transit-bande-magn%C3%A9tiques-in%C3%A9dites-1989-1990-mw0003802524"
"Singles",NA,"August 26, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Techno;Dub Techno;Techno;Ambient Dub;Glitch;Experimental Dub;Microsound","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/dub-techno-ma0000011919;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/ambient-dub-ma0000011811;https://www.allmusic.com/style/glitch-ma0000011854;https://www.allmusic.com/style/experimental-dub-ma0000011974;https://www.allmusic.com/style/microsound-ma0000012280","Detached;Hypnotic;Nocturnal;Clinical;Eerie;Melancholy;Trippy;Arid;Cerebral;Gloomy;Ominous;Tense/Anxious;Paranoid;Wintry;Complex;Somber;Calm/Peaceful","https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/arid-xa0000000939;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/calm-peaceful-xa0000000701","Late Night;Solitude;Maverick;Winter;Introspection;Scary Music;Feeling Blue;Long Walk;Reflection","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/singles-mw0003806532"
"All Souls",NA,"October 21, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/all-souls-mw0003806682"
"Essential Classics, Vol. 54: La Sonora Matancera",NA,"July 29, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Salsa","https://www.allmusic.com/style/salsa-ma0000002840","","","","","https://www.allmusic.com/album/essential-classics-vol-54-la-sonora-matancera-mw0003807170"
"End of the Line","04:13","August 19, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/end-of-the-line-mw0003808650"
"Flatland Lullaby","38:40","October 21, 2022","",NA,"Spur Studio;The Zone Studio","Country","https://www.allmusic.com/genre/country-ma0000002532","Americana;Country-Rock;Progressive Country;Outlaw Country","https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/country-rock-ma0000002536;https://www.allmusic.com/style/progressive-country-ma0000002796;https://www.allmusic.com/style/outlaw-country-ma0000002949","Organic;Intimate;Literate;Rousing;Wry;Earthy;Passionate;Reflective;Rowdy;Wistful;Bittersweet;Poignant;Rollicking;Street-Smart","https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/street-smart-xa0000001112","Maverick;Guys Night Out;Home;Drinking;Road Trip","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/home-ma0000005068;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/flatland-lullaby-mw0003808712"
"Make Me Say","04:32","August 19, 2022","",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/make-me-say-mw0003811003"
"The Merriest","37:20","October 28, 2022","",NA,"","Holiday","https://www.allmusic.com/genre/holiday-ma0000012075","Holidays","https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/the-merriest-mw0003812059"
