"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Relax Into Sleep at the Speed of Sound, Vol. 2","01:12:15","August 6, 2021","",NA,"Banquet Studios, Medford, OR","New Age","https://www.allmusic.com/genre/new-age-ma0000002745","","","","","","","https://www.allmusic.com/album/relax-into-sleep-at-the-speed-of-sound-vol-2-mw0003545044"
"The Singles & Albums Collection 1946-58","04:41:17","August 6, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-singles-albums-collection-1946-58-mw0003545045"
"The Elements: 2021 Tour Box","02:15:39","July 23, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-elements-2021-tour-box-mw0003546127"
"The SpongeBob Movie: Sponge on the Run [Music from the Motion Picture]","29:53","April 9, 2021","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/the-spongebob-movie-sponge-on-the-run-music-from-the-motion-picture--mw0003547142"
"Marry for Love [From Andrew Lloyd Webber's ""Cinderella""]","22:17","June 18, 2021","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Cast Recordings","https://www.allmusic.com/style/cast-recordings-ma0000002767","","","","","https://www.allmusic.com/album/marry-for-love-from-andrew-lloyd-webbers-cinderella--mw0003547293"
"Best Of","30:09","July 2, 2021","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/best-of-mw0003548410"
"Free & Equal","03:09","June 25, 2021","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","African Traditions;Afro-beat","https://www.allmusic.com/style/african-traditions-ma0000002416;https://www.allmusic.com/style/afro-beat-ma0000004495","","","","","https://www.allmusic.com/album/free-equal-mw0003548542"
"Live at Carnegie Hall 1969",NA,"October 29, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-carnegie-hall-1969-mw0003548583"
"The Biggest Tour 2021","01:48:44","June 25, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/the-biggest-tour-2021-mw0003549056"
"Hourglass [From the Amazon Original Documentary: Mary J. Blige's My Life]",NA,"June 25, 2021","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/hourglass-from-the-amazon-original-documentary-mary-j-bliges-my-life--mw0003549447"
"The Public Eye [The Unused Motion Picture Score]",NA,"June 14, 2021","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/the-public-eye-the-unused-motion-picture-score--mw0003549540"
"The Biggest Tour 2021, Vol. 2","01:55:37","June 28, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/the-biggest-tour-2021-vol-2-mw0003550741"
"In Da Getto","02:11","July 2, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Latin Rap","https://www.allmusic.com/style/latin-rap-ma0000002696","","","","","https://www.allmusic.com/album/in-da-getto-mw0003551488"
"Let's Sing Out + The Broadcast Interviews",NA,"August 27, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/lets-sing-out-the-broadcast-interviews-mw0003806680"
"Don't Try to Understand","26:32","November 26, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/dont-try-to-understand-mw0003753983"
"You All Over Me","03:41","March 26, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/you-all-over-me-mw0003755465"
"Legrand Cinema","30:26","January 15, 2021","",NA,"","Stage & Screen;Classical;Jazz","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/jazz-ma0000002674","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/legrand-cinema-mw0003471398"
"Le Chasseur [Bande Originale du Film]","31:04","January 15, 2021","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/le-chasseur-bande-originale-du-film--mw0003471404"
"Lo Mas Romantico De","01:19:33","January 22, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/lo-mas-romantico-de-mw0003473554"
"Fimucité 3: Jerry Goldsmith 80th Birthday Celebration","54:23","January 22, 2021","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/fimucit%C3%A9-3-jerry-goldsmith-80th-birthday-celebration-mw0003473803"
"Lo Más Romántico De","01:19:51","January 22, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/lo-m%C3%A1s-rom%C3%A1ntico-de-mw0003475321"
"How Great Thou Art: May the Good Lord Take a Likin' to Ya",NA,"February 19, 2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/how-great-thou-art-may-the-good-lord-take-a-likin-to-ya-mw0003477519"
"That's Gospel, Brother","46:01","March 19, 2021","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","","","","","","","https://www.allmusic.com/album/thats-gospel-brother-mw0003478786"
"Legrand Jazz/Big Band Plays Richard Rodgers",NA,"February 26, 2021","",NA,"","Jazz;Stage & Screen","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/legrand-jazz-big-band-plays-richard-rodgers-mw0003479506"
"Freedom Was a Highway",NA,"2021","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/freedom-was-a-highway-mw0003634491"
"Good Morning Gorgeous",NA,"December 3, 2021","",NA,"","Electronic;R&B","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/r-b-ma0000002809","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/good-morning-gorgeous-mw0003636942"
"Jackson Browne: Before the Deluge",NA,"November 12, 2021","",NA,"","Classical;Vocal","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/vocal-ma0000011877","Classical Crossover;Vocal Pop","https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/vocal-pop-ma0000002787","","","","","https://www.allmusic.com/album/jackson-browne-before-the-deluge-mw0003637818"
"Je M'Voyais Déjà, 1948-1962: Intégrale Charles Aznavour","07:37:30","November 19, 2021","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/je-mvoyais-d%C3%A9j%C3%A0-1948-1962-int%C3%A9grale-charles-aznavour-mw0003641425"
"Live at Werchter Festival, July 4th, 1982",NA,"December 3, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-werchter-festival-july-4th-1982-mw0003626084"
