"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Art Devo",NA,"September 15, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/art-devo-mw0004040768"
"Timeless [The Remixes]","01:56:39","July 21, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Electronica;Jungle/Drum'n'Bass","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/jungle-drumnbass-ma0000002557","Ambitious;Gloomy;Hypnotic;Brooding;Cerebral;Clinical;Dramatic;Epic;Euphoric;Intense;Manic;Paranoid;Sprawling;Tense/Anxious;Theatrical;Trippy;Urgent;Boisterous;Ominous;Eerie;Gritty","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/gritty-xa0000001014","Introspection;Maverick;Partying;Playful;Solitude;Biographical;City Life;Imagination;Late Night;Club;Conflict","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/conflict-ma0000006269","https://www.allmusic.com/album/timeless-the-remixes--mw0004043810"
"The Little Mermaid [Japanese Original Soundtrack]","01:13:10","June 6, 2023","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/the-little-mermaid-japanese-original-soundtrack--mw0004044153"
"Lonely Boy: Greatest Singles 1957-1962",NA,"September 22, 2023","",NA,"","Pop/Rock;Vocal","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/vocal-ma0000011877","Early Pop/Rock","https://www.allmusic.com/style/early-pop-rock-ma0000002763","","","","","https://www.allmusic.com/album/lonely-boy-greatest-singles-1957-1962-mw0004044191"
"Live and Dangerous at Hammersmith 14 Nov 1976",NA,"April 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-and-dangerous-at-hammersmith-14-nov-1976-mw0003980459"
"Blockbuster!/The Ballroom Blitz",NA,"April 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Glam Rock;Glitter;Hard Rock","https://www.allmusic.com/style/glam-rock-ma0000002619;https://www.allmusic.com/style/glitter-ma0000011935;https://www.allmusic.com/style/hard-rock-ma0000002636","","","","","https://www.allmusic.com/album/blockbuster%21-the-ballroom-blitz-mw0003980371"
"Catching Ghosts",NA,"June 9, 2023","",NA,"","Avant-Garde;Jazz","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/jazz-ma0000002674","Avant-Garde Jazz;Free Improvisation;Free Jazz;Jazz Instrument;Saxophone Jazz","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/free-improvisation-ma0000004486;https://www.allmusic.com/style/free-jazz-ma0000002598;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/saxophone-jazz-ma0000002479","Complex;Fierce;Provocative;Unsettling;Aggressive;Cathartic;Cerebral;Confrontational;Energetic;Exuberant;Fiery;Hostile;Intense;Passionate;Raucous;Rebellious;Rousing;Uncompromising;Urgent;Visceral;Volatile;Boisterous;Brash;Freewheeling","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/freewheeling-xa0000001005","Revolution","https://www.allmusic.com/theme/revolution-ma0000006323","https://www.allmusic.com/album/catching-ghosts-mw0003979864"
"Desamor y Despecho","01:13","April 21, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/desamor-y-despecho-mw0004018895"
"Spring Blossoms","15:06","April 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/spring-blossoms-mw0004019829"
"Inolvidable Mexico City Mexico","01:41:17","June 13, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/inolvidable-mexico-city-mexico-mw0004020846"
"The Hits Collection 1948-62",NA,"August 11, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-hits-collection-1948-62-mw0004021822"
"A Man Called Otto [Original Motion Picture Soundtrack]",NA,"May 19, 2023","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Original Score;Soundtracks","https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/a-man-called-otto-original-motion-picture-soundtrack--mw0003931439"
"Thomas Adès: Dante - Pt. I ""Inferno"", XII. The Thieves - devoured by reptiles","03:03","February 1, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Ballet","https://www.allmusic.com/style/ballet-ma0000004505","","","","","https://www.allmusic.com/album/thomas-ad%C3%A8s-dante-pt-i-inferno-xii-the-thieves-devoured-by-reptiles-mw0003932098"
"25 Years of Metalheadz, Pt. 7",NA,"March 3, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/25-years-of-metalheadz-pt-7-mw0003940574"
"Lost in Time, Live at Smalls",NA,"February 3, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Saxophone Jazz;Avant-Garde Jazz;Fusion;Jazz Instrument;Post-Bop","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/saxophone-jazz-ma0000002479;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/fusion-ma0000002607;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/post-bop-ma0000005010","Cerebral;Passionate;Reflective;Sophisticated;Complex;Gritty;Intense;Knotty;Laid-Back/Mellow;Uncompromising;Elegant;Intimate;Organic","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057","Dinner Ambiance;Hanging Out;Imagination;Freedom;Late Night;Maverick;Reflection","https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/lost-in-time-live-at-smalls-mw0003886179"
"Tesoros de Coleccion, Vol. 4",NA,"January 13, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/tesoros-de-coleccion-vol-4-mw0003905792"
"The World Between","05:34","January 18, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","Ambitious;Autumnal;Dramatic;Elegant;Intense;Intimate;Unsettling;Gloomy;Melancholy;Nocturnal;Ominous;Provocative;Somber;Sophisticated;Sprawling;Suffocating;Theatrical;Wry;Yearning;Acerbic;Fierce;Rebellious;Bittersweet;Confrontational;Earnest;Gentle;Literate;Nihilistic;Passionate;Plaintive;Refined;Sentimental;Weary;Wistful;Bleak;Brooding;Innocent;Poignant;Reflective;Summery","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/suffocating-xa0000001114;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/summery-xa0000001116","Regret;Solitude;Heartache;Autumn;Breakup;Feeling Blue;Introspection;Jealousy;Late Night;Loss/Grief;Rainy Day;Reflection;Stay in Bed;Winter","https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/jealousy-ma0000005073;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/winter-ma0000004285","https://www.allmusic.com/album/the-world-between-mw0003911401"
"Tales of Time","01:14:26","April 14, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","Contemporary Blues","https://www.allmusic.com/style/contemporary-blues-ma0000002960","","","","","https://www.allmusic.com/album/tales-of-time-mw0003915355"
"Crimes of the Future [Original Motion Picture Soundtrack]",NA,"March 10, 2023","",NA,"","Stage & Screen;Electronic","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/electronic-ma0000002572","Film Music;Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-music-ma0000002974;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/crimes-of-the-future-original-motion-picture-soundtrack--mw0003865728"
"Petestrumentals 4",NA,"January 27, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/petestrumentals-4-mw0003898789"
"Le Dolce Sirene","51:29","February 10, 2023","5",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Chamber Music","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/chamber-music-ma0000004500","Bright;Complex;Dramatic;Eccentric;Exotic;Exploratory;Exuberant;Fantastic/Fantasy-like;Flowing;Lush;Lyrical;Melodic;Shimmering;Sophisticated","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100","","","https://www.allmusic.com/album/le-dolce-sirene-mw0003900500"
"Stereo Singles Collection",NA,"January 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Girl Groups","https://www.allmusic.com/style/girl-groups-ma0000002618","","","","","https://www.allmusic.com/album/stereo-singles-collection-mw0003924652"
"Glorious Game",NA,"March 17, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/glorious-game-mw0003925410"
"It's Raining: The Allen Toussaint Sessions",NA,"March 10, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/its-raining-the-allen-toussaint-sessions-mw0003926390"
"Knock",NA,"July 28, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/knock-mw0004048012"
"The Intrinsic Nature of Shipp",NA,"September 15, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-intrinsic-nature-of-shipp-mw0004054091"
"Barbie [Score from the Original Motion Picture Soundtrack]",NA,"August 4, 2023","",NA,"","Pop/Rock;Stage & Screen;Classical","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Pop;Pop-Rap;Soundtracks;Party Rap;Club/Dance;Retro-Soul;Contemporary Pop/Rock;Turntablism","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/party-rap-ma0000012321;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/retro-soul-ma0000011953;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/turntablism-ma0000002911","Confident;Freewheeling;Rousing;Boisterous;Celebratory;Energetic;Exuberant;Fun;Passionate;Happy;Humorous;Irreverent;Playful;Swaggering;Ambitious;Ebullient;Lively;Rollicking;Searching;Slick","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/slick-xa0000001095","Celebration;Cool & Cocky;Dance Party;Good Times;Partying;Club;Exercise/Workout;Late Night;Adventure;Freedom;Hanging Out;Happiness","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/happiness-ma0000005066","https://www.allmusic.com/album/barbie-score-from-the-original-motion-picture-soundtrack--mw0004055756"
"Country Chapel",NA,"September 15, 2023","",NA,"","Religious;Country","https://www.allmusic.com/genre/religious-ma0000004431;https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Country Gospel;New Traditionalist;Gospel;Honky Tonk","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/country-gospel-ma0000002534;https://www.allmusic.com/style/new-traditionalist-ma0000011949;https://www.allmusic.com/style/gospel-ma0000002622;https://www.allmusic.com/style/honky-tonk-ma0000002648","Organic;Rollicking;Bittersweet;Fun;Plaintive;Rousing;Brash;Confident;Earnest;Freewheeling;Intimate;Raucous;Sentimental;Amiable/Good-Natured;Poignant;Romantic","https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/romantic-xa0000000758","Relationships;Guys Night Out;In Love;Affection/Fondness;Late Night","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/country-chapel-mw0004056135"
"Elemental [Original Motion Picture Soundtrack]","01:13:51","June 16, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/elemental-original-motion-picture-soundtrack--mw0004060387"
