"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Uncovered, Vol. 2: Florence B. Price","01:57:05","February 4, 2022","9",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Animated;Carefree;Dramatic;Lush;Melodic;Nostalgic;Pastoral;Rustic;Tragic;Warm;Weary;Wistful","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/tragic-xa0000001123;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/uncovered-vol-2-florence-b-price-mw0003642451"
"Interstellar Black Space",NA,"May 20, 2022","8",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Electric Jazz;Contemporary Jazz;Funk;Jazz-Funk;Alternative R&B","https://www.allmusic.com/style/electric-jazz-ma0000012242;https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/jazz-funk-ma0000011905;https://www.allmusic.com/style/alternative-r-b-ma0000013375","Confident;Joyous;Positive;Boisterous;Driving;Energetic;Optimistic;Rollicking;Striding;Bright;Flashy;Sweet;Happy;Uplifting;Celebratory;Complex;Exciting;Exuberant;Romantic;Sophisticated;Spacey;Tender;Yearning","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/yearning-xa0000000733","Summer;Happiness;Day Driving;Celebration;Freedom;In Love;Joy;Peace;SciFi;Space","https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/peace-ma0000005088;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/space-ma0000013563","https://www.allmusic.com/album/interstellar-black-space-mw0003709871"
"Missing Link: Emilie Mayer","01:21:09","June 3, 2022","9","November 22, 2021 - November 23, 2021","Kleiner Sendesaal, NDR, Hannover, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Animated;Flashy;Flowing;Intimate;Kinetic;Lyrical;Majestic;Melodic;Nostalgic;Refined;Reflective;Romantic;Spontaneous","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/missing-link-emilie-mayer-mw0003713806"
"Lopes-Graça: Divertimento; Sinfonieta; 5 Velhos Romances Portugueses; 4 Invenções","01:03:13","June 10, 2022","9","October 21, 2021 - October 23, 2021","Teatro Nacional de São Carlos, Lisbon","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Brassy;Complex;Driving;Eccentric;Exploratory;Exuberant;Fantastic/Fantasy-like;Flashy;Meandering;Melodic;Playful;Refined;Rollicking;Sophisticated;Spontaneous;Sprawling","https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/sprawling-xa0000001108","","","https://www.allmusic.com/album/lopes-gra%C3%A7a-divertimento-sinfonieta-5-velhos-romances-portugueses-4-inven%C3%A7%C3%B5es-mw0003713891"
"Revoiced","01:07:18","July 1, 2022","9","November 16, 2021 - November 18, 2021","Church of St Jude-on-the-Hill, Hampstead Garden Suburb, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Atmospheric;Devotional;Exuberant;Lush;Lyrical;Melodic;Monastic;Nostalgic;Rustic;Shimmering;Transparent/Translucent;Warm","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/monastic-xa0000001047;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/warm-xa0000001138","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/revoiced-mw0003717944"
"Songs by Warlock and Howe","01:12:27","June 24, 2022","9","August 27, 2020 - August 29, 2020","Penn House, Buckinghamshire","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Capricious;Carefree;Elegiac;Gentle;Lyrical;Melancholy;Melodic;Pastoral;Reflective;Rustic;Sentimental;Springlike;Summery","https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/summery-xa0000001116","","","https://www.allmusic.com/album/songs-by-warlock-and-howe-mw0003717945"
"Shostakovich: String Quartets No. 3 & No. 8","54:13","January 21, 2022","9","May 17, 2021 - May 20, 2021","SWR Studio Kaiserslautern, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Capricious;Cynical/Sarcastic;Dark;Dissonant;Energetic;Gloomy;Intense;Nervous/Jittery;Nihilistic;Ominous;Tragic;Volatile","https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/tragic-xa0000001123;https://www.allmusic.com/mood/volatile-xa0000001136","","","https://www.allmusic.com/album/shostakovich-string-quartets-no-3-no-8-mw0003624797"
"Mozart x 3","58:20","January 28, 2022","9","July 3, 2021 - July 9, 2021","Paul Sacher Saal in Basel, Switzerland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Anguished/Distraught;Bravado;Lyrical;Melodic;Opulent;Ornate;Playful;Reflective;Theatrical;Warm;Yearning","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/mozart-x-3-mw0003627501"
"All Souls Hill","40:50","April 22, 2022","7",NA,"Crow's Nest, Thompson's Station, TN;Goyt Valley Sound;Miracle Studios;Nabby Road Studio, Liverpool;Ocean Soul Studios;Puck Towers;Rustic Souls;The Barn, Sussex;The Bunker, Welwyn;Verlimont Studios, Hampstead;Wilbury Road Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Adult Alternative Pop/Rock;Indie Rock;Celtic Rock;Indie Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/celtic-rock-ma0000005023;https://www.allmusic.com/style/indie-pop-ma0000004494","Earnest;Rousing;Ambitious;Energetic;Literate;Passionate;Reflective;Amiable/Good-Natured;Autumnal;Bittersweet;Cathartic;Earthy;Fiery;Intimate;Organic;Plaintive;Sentimental;Stylish;Theatrical;Boisterous;Confrontational;Ethereal;Laid-Back/Mellow;Melancholy;Playful;Sophisticated;Wistful;Brooding;Gentle;Tense/Anxious","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Maverick;Affirmation;Open Road;Affection/Fondness;Other Times & Places;Freedom;History","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/history-ma0000005067","https://www.allmusic.com/album/all-souls-hill-mw0003629903"
"Nightscapes for Harp","01:15:19","February 11, 2022","9","","Berlin, Meistersaal","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Animated;Bravado;Delicate;Dreamy;Effervescent;Elegant;Energetic;Melodic;Nocturnal;Optimistic;Reflective;Relaxed;Wistful","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/wistful-xa0000001142","Nighttime","https://www.allmusic.com/theme/nighttime-ma0000006276","https://www.allmusic.com/album/nightscapes-for-harp-mw0003630378"
"George Walker: Five Piano Sonatas (1953-2003)","53:14","January 7, 2022","9","February 4, 2021 & February 14, 2021","Oktaven Audio, Mount Vernon, NY","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Capricious;Cerebral;Dignified/Noble;Dissonant;Dreamy;Energetic;Enigmatic;Gentle;Kinetic;Pastoral;Tense/Anxious","https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/tense-anxious-xa0000000697","","","https://www.allmusic.com/album/george-walker-five-piano-sonatas-1953-2003-mw0003633628"
