"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Human","38:06","July 2, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Pop/Rock;Teen Pop;Alternative/Indie Rock;Pop Punk","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/teen-pop-ma0000002895;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/pop-punk-ma0000004449","Confident;Rousing;Effervescent;Energetic;Freewheeling;Lively;Rambunctious;Brassy;Exciting;Fun","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fun-xa0000001006","Girls Night Out","https://www.allmusic.com/theme/girls-night-out-ma0000006292","https://www.allmusic.com/album/human-mw0003541979"
"LET'S JUST SAY THE WORLD ENDED A WEEK FROM NOW, WHAT WOULD YOU DO?","38:14","October 22, 2021","7",NA,"Butler Studios, London;Corinthia Hotel, Lisbon, Portugal;Gold-Diggers Studios, LA;The Diary Studios, London;Tokidoki Studios, London;Westlake Recording Studios, LA","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Alternative R&B;Indie Electronic;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Intimate;Yearning;Laid-Back/Mellow;Passionate;Smooth;Atmospheric;Earnest;Searching;Sexy;Stylish;Amiable/Good-Natured;Intense;Pulsing;Romantic;Sensual;Sexual;Graceful","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/graceful-xa0000001011","Healing/Comfort;Relationships;Heartache;In Love;Late Night;Reflection;Yearning;Breakup;Hanging Out;Heartbreak;Introspection;Nighttime","https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nighttime-ma0000006276","https://www.allmusic.com/album/lets-just-say-the-world-ended-a-week-from-now-what-would-you-do--mw0003543353"
"Firebird","52:07","September 24, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative/Indie Rock;Contemporary Pop/Rock","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443","Cathartic;Earnest;Sweet;Dramatic;Literate;Precious;Sparkling;Stylish;Agreeable;Ambitious;Bittersweet;Delicate;Intimate;Passionate;Playful;Reflective;Romantic;Smooth;Airy;Uplifting;Yearning;Bright;Lush","https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/lush-xa0000001037","Heartache;Affection/Fondness;Girls Night Out;Reflection;Feeling Blue;Heartbreak;Playful;In Love;Introspection;New Love;Romance;World View","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/world-view-ma0000005123","https://www.allmusic.com/album/firebird-mw0003545257"
"Established!","50:23","September 17, 2021","7",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Juke/Footwork;Chicago House;Club/Dance;Techno Bass;Bass Music;House","https://www.allmusic.com/style/juke-footwork-ma0000013543;https://www.allmusic.com/style/chicago-house-ma0000002507;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/techno-bass-ma0000012258;https://www.allmusic.com/style/bass-music-ma0000011923;https://www.allmusic.com/style/house-ma0000002651","Fractured;Intense;Nervous/Jittery;Sophisticated;Thrilling;Uncompromising;Urgent;Aggressive;Confrontational;Eccentric;Swaggering;Turbulent;Brash;Bravado;Eerie;Vulgar","https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/vulgar-xa0000001137","Dance Party;City Life;Club;Motivation;Street Life;Conflict","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/conflict-ma0000006269","https://www.allmusic.com/album/established%21-mw0003551242"
"25","57:14","July 2, 2021","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Gangsta Rap;Midwest Rap;Contemporary Rap;Trap (Rap)","https://www.allmusic.com/style/gangsta-rap-ma0000002611;https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/trap-rap-ma0000013576","Celebratory;Hedonistic;Street-Smart;Tough;Angry;Confrontational;Hostile;Provocative;Reckless;Aggressive;Harsh;Rebellious;Silly;Snide;Sexual","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/silly-xa0000001093;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/sexual-xa0000001091","Partying;Cool & Cocky;Guys Night Out;City Life;Empowerment;Escape;Everyday Life;Loss/Grief;Motivation;Street Life;Struggle;Violence","https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/violence-ma0000005118","https://www.allmusic.com/album/25-mw0003551248"
"Baby, I'm Hollywood!",NA,"March 5, 2021","6",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Adult Contemporary R&B;Retro-Soul;Funk","https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131;https://www.allmusic.com/style/retro-soul-ma0000011953;https://www.allmusic.com/style/funk-ma0000002606","Confident;Energetic;Rollicking;Bright;Fiery;Theatrical;Animated;Dramatic;Driving;Exuberant;Flashy;Sophisticated;Striding;Uplifting;Boisterous;Exciting;Powerful;Urgent","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/urgent-xa0000001133","Dance Party;Everyday Life;Introspection;Motivation;Truth;Joy;TGIF;Heartache","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/heartache-ma0000006311","https://www.allmusic.com/album/baby-im-hollywood%21-mw0003471444"
"Assembly","01:13:14","March 26, 2021","7","2001","","Pop/Rock;Reggae","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/reggae-ma0000002820","Rock & Roll;Alternative Pop/Rock;Roots Rock;Urban Folk;Punk","https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/roots-rock-ma0000004457;https://www.allmusic.com/style/urban-folk-ma0000004421;https://www.allmusic.com/style/punk-ma0000002806","Passionate;Uncompromising;Confident;Fiery;Rambunctious;Rebellious;Street-Smart;Boisterous;Earnest;Freewheeling;Gritty;Gutsy;Provocative;Raucous;Rollicking;Rousing;Wry;Aggressive;Poignant;Rowdy;Swaggering;Visceral","https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/visceral-xa0000001135","Freedom;Maverick;Politics/Society;Revolution;Cool & Cocky;Hanging Out;Drinking;Guys Night Out","https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/guys-night-out-ma0000006291","https://www.allmusic.com/album/assembly-mw0003472186"
"An Evening at Capitol Studios: Bach Recomposed","14:49","January 9, 2021","7",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Classical Crossover","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/classical-crossover-ma0000004504","Atmospheric;Carefree;Cosmopolitan;Lyrical;Meditative;Motoric;Pulsing;Reflective","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/motoric-xa0000001049;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/reflective-xa0000000753","","","https://www.allmusic.com/album/an-evening-at-capitol-studios-bach-recomposed-mw0003479521"
"Zero: Fever Epilogue","33:20","December 17, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Pop-Rap;Asian Pop;K-Pop","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/k-pop-ma0000011907","Exuberant;Intense;Passionate;Amiable/Good-Natured;Confident;Dramatic;Energetic;Fiery;Intimate;Lively;Lyrical;Positive;Stylish;Triumphant;Yearning;Bombastic;Cathartic;Celebratory;Defiant;Earnest;Euphoric;Explosive;Playful;Powerful;Romantic;Uncompromising;Exciting;Sweet","https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/sweet-xa0000000773","Cool & Cocky;In Love;Affection/Fondness;Dance Party;Empowerment;Hanging Out;Playful;Relationships;Youth;Celebration;Partying;Reflection;Teenagers;Zeitgeist;Affirmation;Club;Good Times;Relaxation;Rainy Day","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/zero-fever-epilogue-mw0003628430"
"Sixtape 2",NA,"July 16, 2021","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","West Coast Rap;Contemporary Rap","https://www.allmusic.com/style/west-coast-rap-ma0000002932;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Confident;Relaxed;Striding;Flowing;Hedonistic;Serious;Brash;Street-Smart;Graceful;Soothing;Understated","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/understated-xa0000001130","Relationships;Late Night;Relaxation;Everyday Life;Seduction;Breakup;Conflict;Street Life","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/street-life-ma0000005112","https://www.allmusic.com/album/sixtape-2-mw0003564396"
"Mozart: Symphonies No. 39-41","01:33:14","September 3, 2021","7","November 19, 2020 - November 24, 2020","Teldex Studio Berlin (DE)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Agreeable;Dignified/Noble;Driving;Graceful;Majestic;Melodic;Rousing;Theatrical;Understated;Warm","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/mozart-symphonies-no-39-41-mw0003566539"
"Flux","32:07","September 24, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop-Metal;Alternative/Indie Rock;Heavy Metal","https://www.allmusic.com/style/pop-metal-ma0000002785;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/heavy-metal-ma0000002721","Aggressive;Confrontational;Defiant;Fierce;Rebellious;Uncompromising;Angry;Cathartic;Confident;Explosive;Provocative;Brash;Cynical/Sarcastic;Dramatic;Exciting;Outraged;Urgent;Acerbic;Angst-Ridden;Anguished/Distraught;Atmospheric;Brooding;Crunchy;Earnest;Feral;Fiery;Heavy;Hostile;Visceral;Volatile;Belligerent;Gritty;Intense;Menacing;Raucous;Bombastic;Bouncy;Nocturnal","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/outraged-xa0000001059;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/feral-xa0000000999;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/heavy-xa0000001445;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/nocturnal-xa0000001054","Conflict;Catharsis;Empowerment;Struggle;Anger/Hostility;Cool & Cocky;Late Night;Mischief;Scary Music;Imagination;Reflection;Truth;Biographical;Fear;Introspection;Maverick;Pain;Protest","https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/truth-ma0000005117;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/protest-ma0000005095","https://www.allmusic.com/album/flux-mw0003569934"
