"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Singles Collection 1978-1983",NA,"November 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-singles-collection-1978-1983-mw0003617910"
"Bucket List",NA,"September 17, 2021","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/bucket-list-mw0003618158"
"Nancy & Lee/Nancy & Lee Again/Nancy & Lee 3","02:34:02","June 4, 2021","",NA,"","Pop/Rock;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532","AM Pop;Sunshine Pop;Psychedelic Pop;Baroque Pop;Country-Pop","https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/sunshine-pop-ma0000012028;https://www.allmusic.com/style/psychedelic-pop-ma0000011915;https://www.allmusic.com/style/baroque-pop-ma0000012101;https://www.allmusic.com/style/country-pop-ma0000004416","Cerebral;Confident;Eccentric;Stylish;Sugary;Boisterous;Detached;Energetic;Fun;Laid-Back/Mellow;Melancholy;Playful;Quirky;Theatrical;Aggressive;Campy;Humorous;Ironic;Irreverent;Literate;Sexy;Whimsical;Witty;Refined;Sophisticated;Autumnal;Eerie;Romantic;Sentimental;Sweet;Wry","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wry-xa0000001144","Autumn;Girls Night Out;Loneliness;Maverick;Solitude;Imagination;Other Times & Places;Introspection;Reflection;Lifecycle;Open Road;Road Trip","https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/nancy-lee-nancy-lee-again-nancy-lee-3-mw0003516279"
"Rapture","47:58","June 4, 2021","",NA,"","New Age","https://www.allmusic.com/genre/new-age-ma0000002745","","","","","","","https://www.allmusic.com/album/rapture-mw0003518427"
"Guitar Workshop [Video]",NA,"July 2, 2021","",NA,"","Blues;Comedy/Spoken;Country","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/comedy-spoken-ma0000004433;https://www.allmusic.com/genre/country-ma0000002532","Instructional;Spoken Word","https://www.allmusic.com/style/instructional-ma0000011858;https://www.allmusic.com/style/spoken-word-ma0000002875","","","","","https://www.allmusic.com/album/guitar-workshop-video--mw0003518487"
"The Collection 1945-1955","02:25:27","June 4, 2021","",NA,"","Comedy/Spoken;Classical","https://www.allmusic.com/genre/comedy-spoken-ma0000004433;https://www.allmusic.com/genre/classical-ma0000002521","Music Comedy;Comedy","https://www.allmusic.com/style/music-comedy-ma0000002736;https://www.allmusic.com/style/comedy-ma0000002525","","","","","https://www.allmusic.com/album/the-collection-1945-1955-mw0003518824"
"That Girl Is Poison","27:17","March 5, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/that-girl-is-poison-mw0003519384"
"Peter Frampton Forgets the Words","47:53","April 23, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Album Rock;Contemporary Pop/Rock","https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443","Earnest;Rousing;Amiable/Good-Natured;Carefree;Gentle;Cheerful;Fun;Smooth","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/smooth-xa0000001096","Hanging Out;Open Road;Relaxation;TGIF","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/tgif-ma0000006308","https://www.allmusic.com/album/peter-frampton-forgets-the-words-mw0003520911"
"Y Sigue la Cumbia","22:44","April 30, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Tropical","https://www.allmusic.com/style/tropical-ma0000012057","","","","","https://www.allmusic.com/album/y-sigue-la-cumbia-mw0003523423"
"A Touch of Jazz","43:13","June 25, 2021","",NA,"FV Studios;lazy-R Studios;Tempest Recording","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Vocal Jazz","https://www.allmusic.com/style/vocal-jazz-ma0000002948","","","","","https://www.allmusic.com/album/a-touch-of-jazz-mw0003524898"
"Secrets [Kim Ann Foxman's Heaven Mix]","05:55","May 13, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/secrets-kim-ann-foxmans-heaven-mix--mw0003524946"
"Distortion [Live]",NA,"July 16, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/distortion-live--mw0003526265"
"La Leyenda Continua...","56:06","March 5, 2021","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/la-leyenda-continua-mw0003492783"
"The Ultimate Collection [BMG 2021]",NA,"February 19, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-ultimate-collection-bmg-2021--mw0003492431"
"Distortion",NA,"April 16, 2021","",NA,"","Electronic;Rap","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/distortion-mw0003492661"
"Celebration","43:52","April 16, 2021","","July 26, 2019","Konfrontationen Nickelsdorf","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Avant-Garde Jazz","https://www.allmusic.com/style/avant-garde-jazz-ma0000002438","","","","","https://www.allmusic.com/album/celebration-mw0003493139"
"Don't Mess with Texas",NA,"March 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/dont-mess-with-texas-mw0003496638"
"All This Love [Universal]","22:54","March 5, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/all-this-love-universal--mw0003497870"
"Three Feral Pieces",NA,"May 21, 2021","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/three-feral-pieces-mw0003500857"
"Saints and Liars","03:24","March 29, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/saints-and-liars-mw0003503695"
"Intruder","54:49","May 21, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/intruder-mw0003459422"
"The Classic Years",NA,"January 8, 2021","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-classic-years-mw0003458549"
"Shibuya 357 [Live in Tokyo 1992]","57:20","March 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/shibuya-357-live-in-tokyo-1992--mw0003464642"
"Fake Tan",NA,"February 12, 2021","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/fake-tan-mw0003468038"
"Suzie Baby","01:17:58","February 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/suzie-baby-mw0003468628"
"Missing Persons",NA,"May 14, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/missing-persons-mw0003506477"
"Live! Breaking Ground: August 3, 1977","01:17:33","May 14, 2021","","August 3, 1977","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live%21-breaking-ground-august-3-1977-mw0003506586"
"Now and Forever","05:57","April 22, 2021","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/now-and-forever-mw0003507248"
"Each Side Has a Depth of 5 Seconds a Polka Dot Pattern in Horizontal Array a Flickering That Moves Vertically","37:33","July 9, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/each-side-has-a-depth-of-5-seconds-a-polka-dot-pattern-in-horizontal-array-a-flickering-that-moves-vertically-mw0003507411"
"At the Movies",NA,"June 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/at-the-movies-mw0003507863"
