"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Now Playing",NA,"August 25, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/now-playing-mw0004003595"
"Prayin/Baby I'm Back",NA,"July 7, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Philly Soul;Soul;Quiet Storm;Smooth Soul;Disco","https://www.allmusic.com/style/philly-soul-ma0000002776;https://www.allmusic.com/style/soul-ma0000002865;https://www.allmusic.com/style/quiet-storm-ma0000004425;https://www.allmusic.com/style/smooth-soul-ma0000011955;https://www.allmusic.com/style/disco-ma0000002552","Celebratory;Intimate;Poignant;Refined;Sophisticated;Sweet;Bittersweet;Dramatic;Lush;Plaintive;Reflective;Romantic;Rousing;Sensual;Stylish;Yearning;Elegant;Searching;Sentimental;Smooth;Soothing;Warm;Wistful;Earnest;Laid-Back/Mellow;Lively;Passionate;Sexy;Soft/Quiet;Weary;Bright;Gritty;Earthy;Fun;Joyous","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/joyous-xa0000001029","Breakup;Comfort;In Love;Romantic Evening;Seduction;Feeling Blue;New Love;Reflection;Affection/Fondness;Relaxation;Sex;Summer","https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/prayin-baby-im-back-mw0004003602"
"Now Playing",NA,"August 25, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/now-playing-mw0004003603"
"Now Playing",NA,"August 25, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/now-playing-mw0004003618"
"At the Piano (In Person)","30:14","February 3, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/at-the-piano-in-person-mw0003955179"
"The Best of Big Mama Thornton 1951-1958",NA,"May 12, 2023","",NA,"","Blues;R&B","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/r-b-ma0000002809","Regional Blues;West Coast Blues;Juke Joint Blues;Texas Blues;Early R&B;Electric Texas Blues","https://www.allmusic.com/style/regional-blues-ma0000002821;https://www.allmusic.com/style/west-coast-blues-ma0000012030;https://www.allmusic.com/style/juke-joint-blues-ma0000011940;https://www.allmusic.com/style/texas-blues-ma0000002899;https://www.allmusic.com/style/early-r-b-ma0000002520;https://www.allmusic.com/style/electric-texas-blues-ma0000012340","","","","","https://www.allmusic.com/album/the-best-of-big-mama-thornton-1951-1958-mw0003954699"
"The Dynamic Wanda Jackson: Rockabilly Queen 1954-1962",NA,"April 7, 2023","",NA,"","Pop/Rock;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532","Rockabilly","https://www.allmusic.com/style/rockabilly-ma0000002831","","","","","https://www.allmusic.com/album/the-dynamic-wanda-jackson-rockabilly-queen-1954-1962-mw0003954933"
"The Early Albums Collection",NA,"April 7, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-early-albums-collection-mw0003955335"
"The Singles & Albums Collection 1951-1960",NA,"April 7, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/the-singles-albums-collection-1951-1960-mw0003955342"
"Live and Acoustic-Fall of 1997",NA,"April 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-and-acoustic-fall-of-1997-mw0003955591"
"Five Classic Albums Plus",NA,"April 21, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/five-classic-albums-plus-mw0003956791"
"Cas-Con II: Konzert in der Erloserkirche",NA,"May 12, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/cas-con-ii-konzert-in-der-erloserkirche-mw0003958759"
"Tines of Change","58:30","May 5, 2023","","","UC San Diego","Avant-Garde","https://www.allmusic.com/genre/avant-garde-ma0000012170","","","","","","","https://www.allmusic.com/album/tines-of-change-mw0003959764"
"The Early Broadcasts 1969-1970",NA,"May 19, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-early-broadcasts-1969-1970-mw0003960686"
"Max Richter: Sleep – Tranquility Base",NA,"February 24, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/max-richter-sleep--tranquility-base-mw0003961739"
"Wings of Time [From the Motion Picture Dungeons & Dragons: Honor Among Thieves]","02:48","March 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/wings-of-time-from-the-motion-picture-dungeons-dragons-honor-among-thieves--mw0003963642"
"Hello Hello","52:25","June 2, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","African Traditions","https://www.allmusic.com/style/african-traditions-ma0000002416","","","","","https://www.allmusic.com/album/hello-hello-mw0004004617"
"Never Stop…the Best of the Brand New Heavies","02:38:40","September 29, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/never-stop%A6the-best-of-the-brand-new-heavies-mw0004007545"
"London Suede Demos",NA,"April 22, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/london-suede-demos-mw0004007664"
"Live at Billy Bob's Texas",NA,"May 12, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/live-at-billy-bobs-texas-mw0004009304"
"Bloody Well Broadcast: The 1977 Broadcast",NA,"July 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/bloody-well-broadcast-the-1977-broadcast-mw0004010577"
"The Complete Two as One",NA,"June 30, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-complete-two-as-one-mw0004011299"
"Cuatro Copas Bohemia En La Finca Altozano","53:31","April 13, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/cuatro-copas-bohemia-en-la-finca-altozano-mw0004013050"
"Life in Moments",NA,"May 5, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/life-in-moments-mw0003966104"
"Serpent",NA,"March 24, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/serpent-mw0003974242"
"White Ladder [Live]",NA,"November 24, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/white-ladder-live--mw0004041574"
"Placelessness",NA,"September 8, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Experimental Rock","https://www.allmusic.com/style/experimental-rock-ma0000002583","","","","","https://www.allmusic.com/album/placelessness-mw0004041762"
"Spring Break Reunion: Surf's Up'- Live",NA,"April 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/spring-break-reunion-surfs-up-live-mw0004042234"
"Outside Problems",NA,"July 21, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/outside-problems-mw0004043829"
