"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Time Clocks","56:49","October 29, 2021","7",NA,"Germano Studios;The Cave, Sydney, Australia;The Hit Factory, New York, NY","Blues","https://www.allmusic.com/genre/blues-ma0000002467","American Trad Rock;Blues-Rock;Contemporary Blues","https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/blues-rock-ma0000002468;https://www.allmusic.com/style/contemporary-blues-ma0000002960","Passionate;Earnest;Greasy;Gutsy;Hungry;Sprawling;Amiable/Good-Natured;Bittersweet;Cathartic;Crunchy;Earthy;Gentle;Gritty;Intense;Laid-Back/Mellow;Meandering;Nocturnal;Poignant;Street-Smart;Yearning;Searching;Brooding;Energetic;Intimate;Organic;Reflective","https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/greasy-xa0000001012;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/hungry-xa0000001021;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753","Drinking;Feeling Blue;Road Trip;Heartache;Rainy Day;Summer","https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/time-clocks-mw0003579353"
"Amata dalle Tenebre","01:07:19","November 5, 2021","9","October, 2020 & April, 2021","Milan, Teatro alla Scala","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Bright;Extroverted;Lush;Lyrical;Melodic;Ornate;Pure;Romantic;Rustic;Theatrical;Triumphant","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/triumphant-xa0000001126","","","https://www.allmusic.com/album/amata-dalle-tenebre-mw0003583735"
"In the Meantime","54:19","September 24, 2021","8",NA,"Alessia Cara, Toronto, ON;Golden Age, LA;HOB Studios, Toronto, ON;Instrument Zoo, Miami, FL;No Expectations Studios, Los Angeles, CA;Planet Studios, Montreal, QC;The Clubhoude, NZ;The Orange Lounge, Toronto, ON;The Perth House, Toronto, ON;Toronto, ON","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Singer/Songwriter;Pop;Contemporary R&B","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Airy;Introspective;Self-Conscious;Serious;Brooding;Meditative;Searching;Vulnerable;Flowing;Laid-Back/Mellow;Reflective;Tender;Dreamy;Gentle;Graceful;Lively;Sweet","https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/sweet-xa0000000773","Doubt;Introspection;Reflection;Solitude;Heartache;Struggle;Comfort;Heartbreak","https://www.allmusic.com/theme/doubt-ma0000013571;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/heartbreak-ma0000004246","https://www.allmusic.com/album/in-the-meantime-mw0003583891"
"Taste of Love","17:21","June 11, 2021","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","K-Pop;Asian Pop","https://www.allmusic.com/style/k-pop-ma0000011907;https://www.allmusic.com/style/asian-pop-ma0000012169","Bright;Ecstatic;Romantic;Summery;Confident;Dreamy;Light;Playful;Sweet;Airy;Bouncy;Devotional;Exciting;Happy","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/happy-xa0000001016","In Love;Relationships;Romance;Summer;Daydreaming;Happiness;Passion;Sun;Affection/Fondness;New Love;Seduction","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/seduction-ma0000004276","https://www.allmusic.com/album/taste-of-love-mw0003524952"
"Westward Bound!","01:12:11","June 18, 2021","8","December 12, 1962","","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","West Coast Jazz;Hard Bop;Jazz Instrument;Saxophone Jazz","https://www.allmusic.com/style/west-coast-jazz-ma0000002933;https://www.allmusic.com/style/hard-bop-ma0000002634;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/saxophone-jazz-ma0000002479","Lyrical;Swinging;Warm;Bright;Lively;Passionate;Sophisticated;Amiable/Good-Natured;Concise;Earthy;Energetic;Powerful;Sweet;Light;Pure;Restrained;Smooth","https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/smooth-xa0000001096","Relaxation;Hanging Out;Late Night;Introspection","https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/westward-bound%21-mw0003500846"
"Remixes",NA,"June 12, 2021","6",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Contemporary R&B;Adult Contemporary R&B;Neo-Soul","https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131;https://www.allmusic.com/style/neo-soul-ma0000004426","Bittersweet;Lush;Nostalgic;Smooth;Soothing;Brassy;Brooding;Laid-Back/Mellow;Provocative;Sophisticated;Stylish;Wistful;Confessional;Introspective;Melancholy;Melodic;Nocturnal;Playful;Reflective;Romantic;Sad;Sensual;Warm;Yearning;Confident;Cosmopolitan;Intense;Intimate;Passionate;Reassuring/Consoling;Restrained;Rhapsodic;Seductive;Sentimental;Strong;Tender;Wry;Dramatic;Poignant;Rebellious;Sexy;Carefree;Hedonistic;Witty","https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/witty-xa0000001143","Breakup;Classy Gatherings;Club;Cool & Cocky;Dancing;Hanging Out;Heartache;Late Night;Relationships;Small Gathering;Biographical;Drinking;Goodbyes;Longing;Maverick;Sorrow;Affection/Fondness;Drugs;Feeling Blue;Girls Night Out;Sex;Freedom;Loss/Grief;Pain","https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/pain-ma0000005085","https://www.allmusic.com/album/remixes-mw0003542892"
"Catspaw","39:55","January 15, 2021","8","2019","Black Squirrel Submarine, Omaha, NE","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Power Pop;Adult Alternative Pop/Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/power-pop-ma0000002793;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488","Fiery;Passionate;Searching;Visceral;Yearning;Aggressive;Bittersweet;Bombastic;Cathartic;Confident;Dark;Earnest;Energetic;Knotty;Organic;Powerful;Sensual;Tense/Anxious;Witty;Amiable/Good-Natured;Boisterous;Crunchy;Gloomy;Intense;Melancholy;Reflective;Rousing;Sentimental;Swaggering;Warm;Literate;Playful;Rollicking;Sexy;Spacey;Summery;Sweet;Eccentric;Freewheeling;Fun;Gentle;Poignant;Quirky","https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/quirky-xa0000000743","Passion;Catharsis;Lifecycle;Wisdom;Anger/Hostility;Hanging Out;Late Night;Pain;Affection/Fondness;Fear;Imagination;Stay in Bed;World View;Awareness;Destiny;Empowerment;Reflection;Relationships","https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/catspaw-mw0003446258"
"Contralto","01:20:09","January 15, 2021","10","January 27, 2019 - February 2, 2019","Salle des concerts à Arras, France","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Animated;Bravado;Dignified/Noble;Melodic;Opulent;Ornate;Passionate;Theatrical;Yearning","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/contralto-mw0003456232"
"Headsoup","49:44","August 27, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Neo-Psychedelia;Neo-Prog;Alternative/Indie Rock","https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/neo-prog-ma0000012218;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/headsoup-mw0003553639"
"The Solution Is Restless","55:42","November 5, 2021","8",NA,"Midilive Studios, Villetaneuse, France;Trout Recording, Brooklyn;Wonderland","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Rock;Alternative/Indie Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Nocturnal;Sexy;Sophisticated;Sensual;Yearning;Bittersweet;Dreamy;Intimate;Reflective;Smooth;Stylish;Weary;Melancholy;Passionate;Detached;Laid-Back/Mellow;Plaintive;Sweet;Earthy","https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/earthy-xa0000000981","Relationships;Empowerment;Feeling Blue;Heartache;Heartbreak;In Love;Introspection;Loss/Grief;New Love;Reflection;Late Night;Passion","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/passion-ma0000005086","https://www.allmusic.com/album/the-solution-is-restless-mw0003557474"
"Mirror Mirror","47:46","September 10, 2021","8",NA,"The Bunker Studios, Brooklyn, NY","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Latin Jazz;Piano Jazz;Post-Bop;Global Jazz;Straight-Ahead Jazz;Afro-Cuban Jazz;Brazilian Jazz;Brazilian Traditions;Cuban Jazz;Cuban Traditions;Jazz Instrument","https://www.allmusic.com/style/latin-jazz-ma0000002464;https://www.allmusic.com/style/piano-jazz-ma0000002476;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/global-jazz-ma0000012260;https://www.allmusic.com/style/straight-ahead-jazz-ma0000012256;https://www.allmusic.com/style/afro-cuban-jazz-ma0000012262;https://www.allmusic.com/style/brazilian-jazz-ma0000002478;https://www.allmusic.com/style/brazilian-traditions-ma0000002477;https://www.allmusic.com/style/cuban-jazz-ma0000011930;https://www.allmusic.com/style/cuban-traditions-ma0000002540;https://www.allmusic.com/style/jazz-instrument-ma0000002947","Sophisticated;Elegant;Exuberant;Intimate;Passionate;Reserved;Rousing;Stylish;Refined;Bright;Flowing;Lyrical;Playful;Sensual;Ambitious;Amiable/Good-Natured;Carefree;Confident;Earnest;Fun;Lively;Romantic;Searching;Cheerful;Organic","https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/organic-xa0000001057","Relaxation;Dinner Ambiance;Classy Gatherings;Introspection;Comfort;Imagination;Affirmation;At the Office;Playful;Reunion;Romantic Evening","https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/reunion-ma0000006304;https://www.allmusic.com/theme/romantic-evening-ma0000006312","https://www.allmusic.com/album/mirror-mirror-mw0003558845"
"Pinky's Blues","42:26","October 22, 2021","8",NA,"Firestation Studios, San Marcos, Texas","Blues","https://www.allmusic.com/genre/blues-ma0000002467","Contemporary Blues;Modern Electric Blues;Electric Texas Blues;Regional Blues;Soul-Blues","https://www.allmusic.com/style/contemporary-blues-ma0000002960;https://www.allmusic.com/style/modern-electric-blues-ma0000011944;https://www.allmusic.com/style/electric-texas-blues-ma0000012340;https://www.allmusic.com/style/regional-blues-ma0000002821;https://www.allmusic.com/style/soul-blues-ma0000004996","Brash;Playful;Sexy;Carefree;Gritty;Gutsy;Rollicking;Bittersweet;Earthy;Energetic;Fun;Intimate;Irreverent;Plaintive;Raucous","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/raucous-xa0000001073","Cool & Cocky;Playful;Girls Night Out;Feeling Blue;Freedom;Hanging Out;Partying;Road Trip;TGIF","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/tgif-ma0000006308","https://www.allmusic.com/album/pinkys-blues-mw0003564125"
