"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"What It Means to Be King","50:25","March 2, 2022","6",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Midwest Rap;Drill","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/drill-ma0000013643","Angry;Animated;Dramatic;Feral;Fiery;Vulgar;Anthemic;Confrontational;Menacing;Street-Smart;Swaggering;Turbulent;Uncompromising;Urgent;Serious;Thrilling","https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/feral-xa0000000999;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/thrilling-xa0000000776","Anger/Hostility;Crime;Street Life;Violence;Biographical;Money;Struggle;City Life;Partying","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/money-ma0000005080;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/what-it-means-to-be-king-mw0003678399"
"From a Birds Eye View",NA,"January 14, 2022","6",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Trap (Rap)","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/trap-rap-ma0000013576","Bravado;Searching;Druggy;Plaintive;Reckless;Swaggering;Uncompromising;Brash;Confident;Dramatic;Dreamy;Laid-Back/Mellow;Literate;Carefree;Irreverent","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/irreverent-xa0000001028","Cool & Cocky;Drinking;Drugs;Late Night;Hanging Out;Youth;Dance Party;Celebration;Partying","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/from-a-birds-eye-view-mw0003653784"
"Maurice Ravel: Orchesterwerke (Orchestral Works)","05:38:42","May 13, 2022","6","October 25, 2012 & October 26, 2012","Sindelfingen, Stadthalle;Stuttgart, Liederhalle, Beethovensaal;Stuttgart, Liederhalle, Hegelsaal;Stuttgart, SWR Funkstudio","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Atmospheric;Exotic;Exploratory;Extroverted;Flowing;Lush;Lyrical;Magical;Marching;Melodic;Rustic;Sophisticated;Spontaneous;Transparent/Translucent","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/marching-xa0000000729;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/maurice-ravel-orchesterwerke-orchestral-works-mw0003694025"
"Souvenir Album","21:19","March 4, 2022","",NA,"","Vocal;Jazz","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/jazz-ma0000002674","Early Jazz;Harmony Vocal Group;Traditional Pop;Vocal Pop","https://www.allmusic.com/style/early-jazz-ma0000002519;https://www.allmusic.com/style/harmony-vocal-group-ma0000012115;https://www.allmusic.com/style/traditional-pop-ma0000002961;https://www.allmusic.com/style/vocal-pop-ma0000002787","","","","","https://www.allmusic.com/album/souvenir-album-mw0000844152"
"Come with Us [Single]","15:39","April 22, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/come-with-us-single--mw0002121569"
"Lee Morgan, Vol. 2",NA,"September 9, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/lee-morgan-vol-2-mw0002847469"
"Singles Collection 1949-62","05:58:39","May 6, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/singles-collection-1949-62-mw0002782630"
"Who's That Girl [2022]",NA,"April 23, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/whos-that-girl-2022--mw0004023058"
"Rarities 1983-1998","38:56","September 30, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rarities-1983-1998-mw0003941646"
"SURRENDER by Bono: “Tall Tales, Short Rockstars”","06:51","November 25, 2022","",NA,"","Comedy/Spoken","https://www.allmusic.com/genre/comedy-spoken-ma0000004433","Spoken Word","https://www.allmusic.com/style/spoken-word-ma0000002875","","","","","https://www.allmusic.com/album/surrender-by-bono-tall-tales-short-rockstars-mw0003941775"
"Movie Classics","04:44:56","November 19, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks;Concerto","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/movie-classics-mw0003946256"
"Front Row Center: Us Dates 1976-1980",NA,"September 23, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/front-row-center-us-dates-1976-1980-mw0004004866"
"Oslo Park",NA,"November 18, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Contemporary Pop/Rock;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/indie-rock-ma0000004453","Confident;Striding;Bright;Driving;Effervescent;Energetic;Exuberant;Fun;Lively;Melodic;Reassuring/Consoling;Rousing;Strong;Thoughtful;Bouncy;Confessional;Philosophical;Rambunctious;Regretful;Sentimental;Urgent;Yearning;Crunchy;Literate;Self-Conscious;Slick;Sweet;Tender","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119","Relationships;Affection/Fondness;Motivation;Teenagers;Yearning;Wisdom","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/wisdom-ma0000005122","https://www.allmusic.com/album/oslo-park-mw0004006435"
"Brahms: Symphony No. 4, Academic Festival Overture","52:19","June 3, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony;Orchestral","https://www.allmusic.com/style/symphony-ma0000012291;https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/brahms-symphony-no-4-academic-festival-overture-mw0004007932"
"Dvorák: Symphony No. 9 in E minor, Op. 95 ""from The New World"", Carnival Overture, Op. 92","50:16","May 6, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony;Orchestral","https://www.allmusic.com/style/symphony-ma0000012291;https://www.allmusic.com/style/orchestral-ma0000004499","","","","","https://www.allmusic.com/album/dvor%C3%A1k-symphony-no-9-in-e-minor-op-95-from-the-new-world-carnival-overture-op-92-mw0004007933"
"Sondheim: A Celebration [1996 S.T.A.G.E. Benefit Concert]","02:05:19","November 18, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Cast Recordings","https://www.allmusic.com/style/cast-recordings-ma0000002767","","","","","https://www.allmusic.com/album/sondheim-a-celebration-1996-stage-benefit-concert--mw0004010819"
"The Very Best of Etta James",NA,"September 23, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/the-very-best-of-etta-james-mw0003983349"
"DEEP: Yield (Live)","49:38","July 6, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/deep-yield-live-mw0004016347"
"Airport '77/The Concorde…Airport '79 [Original Motion Picture Soundtrack]",NA,"September 9, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/airport-77-the-concorde%A6airport-79-original-motion-picture-soundtrack--mw0004016843"
"Top Gun: Maverick [Music From the Motion Picture]","41:52","May 27, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/top-gun-maverick-music-from-the-motion-picture--mw0004021250"
"Esther Abrami","54:03","February 4, 2022","7","January 24, 2021","Fattoria Musica Osnabrück;Mavehole Studios, York;ORF, Vienna, Austria;Stoller Hall, Manchester","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Classical Crossover","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/classical-crossover-ma0000004504","Cosmopolitan;Dreamy;Exploratory;Improvisatory;Intimate;Introspective;Melancholy;Melodic;Playful;Rustic;Sophisticated","https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100","","","https://www.allmusic.com/album/esther-abrami-mw0003609912"
"Broken Equipment","44:17","March 11, 2022","7","September, 2020 & January, 2021","Space Trout Studios, BK","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;New Wave/Post-Punk Revival","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020","Animated;Cartoonish;Energetic;Fiery;Freewheeling;Kinetic;Lively;Playful;Boisterous;Brassy;Bright;Exciting;Fun;Sarcastic;Witty;Concise;Cosmopolitan;Rambunctious;Raucous;Uncompromising;Eccentric;Irreverent;Summery;Ramshackle","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/sarcastic-xa0000001083;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/ramshackle-xa0000001072","City Life;World View;Motivation;Politics/Society;Youth","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/broken-equipment-mw0003610222"
"Ghost Stories","40:12","January 21, 2022","7",NA,"","Pop/Rock;Country;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/folk-ma0000002592","Alternative Country-Rock;Americana;Roots Rock;Alternative/Indie Rock;Country-Folk","https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/roots-rock-ma0000004457;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/country-folk-ma0000012141","Earthy;Reflective;Weary;Airy;Bright;Flowing;Narrative;Organic;Reassuring/Consoling;Earnest;Intimate;Plaintive;Romantic;Sentimental;Wistful;Yearning;Quirky","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/quirky-xa0000000743","Relationships;Reflection;Affection/Fondness;Romance;Heartache;In Love;Rainy Day;Early Morning;Feeling Blue;Politics/Society","https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/early-morning-ma0000006320;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/ghost-stories-mw0003610544"
"Electric Cowboy: Born in Carolina Mud","42:09","February 11, 2022","7",NA,"Palisades Studio, Chicago, IL;The Bomb Shelter, Nashville, TN;Treehouse Studios, Chicago, IL","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Retro-Soul;Deep Funk Revival;Funk","https://www.allmusic.com/style/retro-soul-ma0000011953;https://www.allmusic.com/style/deep-funk-revival-ma0000012271;https://www.allmusic.com/style/funk-ma0000002606","Stylish;Carefree;Fun;Relaxed;Swaggering;Confident;Flowing;Sensual;Striding;Sweet;Elegant;Gutsy;Melodic;Reflective;Shimmering;Tight;Warm;Positive;Soothing;Uplifting","https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/tight-xa0000001448;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/uplifting-xa0000001132","Seduction;Dance Party;Relaxation;Dancing;Partying;Cool & Cocky","https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/electric-cowboy-born-in-carolina-mud-mw0003611293"
"Backhand Deals","38:44","February 25, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","British Trad Rock;Neo-Glam;Hard Rock","https://www.allmusic.com/style/british-trad-rock-ma0000012003;https://www.allmusic.com/style/neo-glam-ma0000011911;https://www.allmusic.com/style/hard-rock-ma0000002636","Passionate;Bravado;Flashy;Irreverent;Playful;Swaggering;Amiable/Good-Natured;Driving;Exciting;Fun;Messy;Outrageous;Rollicking;Witty;Bombastic;Energetic;Gutsy;Ironic;Joyous;Quirky;Theatrical;Cartoonish;Hedonistic;Street-Smart;Warm","https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/warm-xa0000001138","Guys Night Out;Drinking;Partying;Cool & Cocky;Good Times","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/good-times-ma0000006282","https://www.allmusic.com/album/backhand-deals-mw0003615810"
"Georgia Gothic","33:42","March 18, 2022","7",NA,"Sugar Records","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Garage Rock Revival;Blues-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/garage-rock-revival-ma0000012343;https://www.allmusic.com/style/blues-rock-ma0000002468","Lively;Striding;Confident;Exuberant;Gritty;Passionate;Brooding;Confrontational;Crunchy;Driving;Earnest;Energetic;Knotty;Melodic;Raucous;Visceral;Earthy;Intense;Irreverent;Nostalgic;Rollicking;Summery;Swaggering;Wistful;Dramatic;Messy","https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/messy-xa0000001046","Open Road;Passion;Relationships;Cool & Cocky;Maverick;Nostalgia","https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/nostalgia-ma0000013548","https://www.allmusic.com/album/georgia-gothic-mw0003615888"
"BBC, March 10, 1971","31:48","January 14, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/bbc-march-10-1971-mw0003616411"
"Aurora y Enrique","38:55","January 14, 2022","6",NA,"","Pop/Rock;International","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/international-ma0000002660","Alternative/Indie Rock;Alternative Singer/Songwriter;Indie Rock;Contemporary Flamenco","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/contemporary-flamenco-ma0000011971","Reflective;Introspective;Sentimental;Thoughtful;Brooding;Dreamy;Gentle;Lush;Melancholy;Melodic;Plaintive;Wistful;Yearning;Atmospheric;Driving;Sparse","https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/sparse-xa0000001103","Reflection;Family;Introspection;Biographical;Yearning;Maverick","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/maverick-ma0000006335","https://www.allmusic.com/album/aurora-y-enrique-mw0003616769"
