"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Capitol Years 1956-1963",NA,"August 4, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-capitol-years-1956-1963-mw0004015952"
"Raindrops [Good Time]",NA,"June 9, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/raindrops-good-time--mw0004018354"
"Ibu Guru","03:56","June 12, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Alternative R&B;Contemporary R&B;Neo-Soul;Adult Contemporary R&B","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/neo-soul-ma0000004426;https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131","Ambitious;Bleak;Cathartic;Dramatic;Eccentric;Feverish;Fractured;Graceful;Gutsy;Knotty;Nervous/Jittery;Reflective;Spontaneous;Tense/Anxious;Volatile;Searching;Meditative;Scattered;Amiable/Good-Natured;Laid-Back/Mellow;Refined;Sentimental;Soothing;Elegant;Passionate;Energetic;Playful;Romantic;Spiritual;Stylish","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/scattered-xa0000001087;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/stylish-xa0000001113","Feeling Blue;Heartache;Reflection;Solitude","https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/ibu-guru-mw0004019314"
"Disco Heat: The Fantasy Years 1977-1981","02:38:23","June 2, 2023","",NA,"","Electronic;R&B","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/r-b-ma0000002809","Club/Dance;Disco;Post-Disco","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/disco-ma0000002552;https://www.allmusic.com/style/post-disco-ma0000012124","","","","","https://www.allmusic.com/album/disco-heat-the-fantasy-years-1977-1981-mw0004020781"
"Blóðberg","07:16","June 12, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/bl%C3%B3%C3%B0berg-mw0004022467"
"Working Our Way Back to You: Ultimate Collection",NA,"June 2, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/working-our-way-back-to-you-ultimate-collection-mw0003742374"
"Vai/Gash","29:28","January 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/vai-gash-mw0003856580"
"Nothing Left to Lose","03:45","January 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Dance-Pop","https://www.allmusic.com/style/dance-pop-ma0000004548","","","","","https://www.allmusic.com/album/nothing-left-to-lose-mw0003931301"
"Los Angeles Forum: January 31st 1977",NA,"March 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/los-angeles-forum-january-31st-1977-mw0003932350"
"The Winwood Broadcasts 1965-1967",NA,"May 12, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-winwood-broadcasts-1965-1967-mw0003940522"
"Recordando a Los Dandy's",NA,"March 1, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/recordando-a-los-dandys-mw0003941327"
"Funk Classics",NA,"December 31, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/funk-classics-mw0003880968"
"Greatest Hits [San Juan]",NA,"December 31, 2023","",NA,"","R&B;Pop/Rock","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/greatest-hits-san-juan--mw0003880971"
"Stereo Singles Collections",NA,"January 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Early Pop/Rock;Girl Groups","https://www.allmusic.com/style/early-pop-rock-ma0000002763;https://www.allmusic.com/style/girl-groups-ma0000002618","","","","","https://www.allmusic.com/album/stereo-singles-collections-mw0003880979"
"The Hits",NA,"January 20, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-hits-mw0003887003"
"Arrangiamenti P.F.M., Vol. 2",NA,"January 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/arrangiamenti-pfm-vol-2-mw0003905771"
"Tonic 19-01-2001","41:34","February 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/tonic-19-01-2001-mw0003906066"
"Just in Time","03:11","January 20, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Singer/Songwriter;Contemporary Pop/Rock","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443","Earnest;Intimate;Soothing;Bittersweet;Cathartic;Dramatic;Earthy;Literate;Plaintive;Reflective;Spiritual;Visceral;Weary;Wistful;Yearning;Autumnal;Calm/Peaceful;Gentle;Laid-Back/Mellow;Melancholy;Searching;Self-Conscious;Druggy;Ironic;Messy;Playful;Street-Smart;Poignant;Restrained","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/restrained-xa0000000756","Introspection;Comfort;Late Night;At the Office;In Love;Regret;Reminiscing;Reflection;Relaxation;Sweet Dreams;Stay in Bed","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/stay-in-bed-ma0000006326","https://www.allmusic.com/album/just-in-time-mw0003910740"
"Machine Funk",NA,"March 3, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Acid Techno;Experimental Techno;Techno;Trip-Hop;Ambient Techno;Electronica;Experimental Jungle;Jungle/Drum'n'Bass","https://www.allmusic.com/style/acid-techno-ma0000011998;https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/trip-hop-ma0000002906;https://www.allmusic.com/style/ambient-techno-ma0000012032;https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/experimental-jungle-ma0000012176;https://www.allmusic.com/style/jungle-drumnbass-ma0000002557","Clinical;Freewheeling;Playful;Whimsical;Rousing;Brash;Eerie;Quirky;Rollicking;Spacey;Witty;Boisterous;Complex;Energetic;Hypnotic;Trippy;Visceral;Volatile;Aggressive","https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/aggressive-xa0000000694","Imagination;Mischief;Playful;Club;Partying","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/machine-funk-mw0003914447"
"Love Song in 32 Bars: The Johnny Bond Collection",NA,"January 20, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/love-song-in-32-bars-the-johnny-bond-collection-mw0003870235"
"Sony/Bmg A's & B's","01:53:38","February 24, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/sony-bmg-as-bs-mw0003894710"
"Number 1's",NA,"March 3, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/number-1s-mw0003894730"
"Love in Exile","01:11:47","March 24, 2023","",NA,"Flux Stuidos, NYC","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/love-in-exile-mw0003917595"
"Man in the Street: The Complete Yellow Stax Solo Singles 1968-1974","01:17:25","March 3, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/man-in-the-street-the-complete-yellow-stax-solo-singles-1968-1974-mw0003919613"
"Pieces of Treasure","34:05","April 28, 2023","",NA,"","Pop/Rock;Jazz","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/jazz-ma0000002674","Contemporary Singer/Songwriter;Contemporary Pop/Rock;Modern Jazz Vocals;Vocal Jazz","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/modern-jazz-vocals-ma0000002965;https://www.allmusic.com/style/vocal-jazz-ma0000002948","Earnest;Intimate;Soothing;Bittersweet;Cathartic;Dramatic;Earthy;Literate;Plaintive;Reflective;Spiritual;Visceral;Weary;Wistful;Yearning;Autumnal;Calm/Peaceful;Gentle;Laid-Back/Mellow;Melancholy;Searching;Self-Conscious;Druggy;Ironic;Messy;Playful;Street-Smart;Poignant;Restrained","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/restrained-xa0000000756","Introspection;Comfort;Late Night;At the Office;In Love;Regret;Reminiscing;Reflection;Relaxation;Sweet Dreams;Stay in Bed","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/sweet-dreams-ma0000006301;https://www.allmusic.com/theme/stay-in-bed-ma0000006326","https://www.allmusic.com/album/pieces-of-treasure-mw0003922333"
"Simply Red: The Solo Singles, 1954-1959 Plus!",NA,"February 17, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Traditional Country","https://www.allmusic.com/style/traditional-country-ma0000004474","","","","","https://www.allmusic.com/album/simply-red-the-solo-singles-1954-1959-plus%21-mw0003925363"
"The Best of Eartha Kitt [Wax Time]",NA,"March 10, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/the-best-of-eartha-kitt-wax-time--mw0003926387"
"The Very Best of Marilyn Monroe [Wax Time]",NA,"March 10, 2023","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/the-very-best-of-marilyn-monroe-wax-time--mw0003926396"
"Agent Orange",NA,"March 17, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/agent-orange-mw0003926427"
