"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Vaughan Williams: Symphonies Nos 6 & 8","01:13:58","October 7, 2022","9","November 5, 2019","Watford Colosseum","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Amiable/Good-Natured;Athletic;Dark;Dramatic;Energetic;Majestic;Meditative;Monumental;Patriotic;Plaintive;Reflective;Rousing;Rustic;Suspenseful;Tense/Anxious;Turbulent","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/athletic-xa0000000940;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/patriotic-xa0000001063;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/vaughan-williams-symphonies-nos-6-8-mw0003769490"
"The Psalms","51:39","September 16, 2022","9","April 22, 2018","St John's College Chapel, Cambridge, UK","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Atmospheric;Devotional;Earthy;Exuberant;Flowing;Lyrical;Meandering;Melodic;Monastic;Narrative;Refined;Reflective;Rustic;Sacred","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/monastic-xa0000001047;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sacred-xa0000000760","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/the-psalms-mw0003773565"
"Mozart: Piano Sonatas K279-K284, K309","02:25:38","November 4, 2022","9","December 7, 2021 - December 12, 2021","Kulturstiftung Marienmünster, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Amiable/Good-Natured;Animated;Carefree;Cheerful;Concise;Dignified/Noble;Introspective;Melodic;Ornate;Playful;Understated","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/understated-xa0000001130","","","https://www.allmusic.com/album/mozart-piano-sonatas-k279-k284-k309-mw0003795325"
"Rossini: Messa di Gloria","01:01:05","October 7, 2022","9","January 27, 2022 - January 29, 2022","Auditorium Parco Della Musica, Rome","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral","https://www.allmusic.com/style/choral-ma0000004509","Atmospheric;Devotional;Earthy;Elaborate;Exploratory;Exuberant;Flowing;Lush;Lyrical;Majestic;Melodic;Refined;Rustic;Sacred;Shimmering;Spacious","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sacred-xa0000000760;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spacious-xa0000001447","Religion","https://www.allmusic.com/theme/religion-ma0000005098","https://www.allmusic.com/album/rossini-messa-di-gloria-mw0003810888"
"Sibelius: Symphonies Nos. 3 & 5; Pohjola's Daughter","01:15:33","October 28, 2022","9","May, 2018","Gothenburg Concert Hall (Sweden)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Dramatic;Dreamy;Driving;Exploratory;Fantastic/Fantasy-like;Intense;Melodic;Mysterious;Powerful;Refined;Sophisticated;Spontaneous;Sprawling;Suspenseful","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/suspenseful-xa0000001117","","","https://www.allmusic.com/album/sibelius-symphonies-nos-3-5-pohjolas-daughter-mw0003812509"
"Lully: Acis et Galatée","01:50:58","October 14, 2022","9","July 16, 2021 - July 18, 2021","Conservatoire Jean-Baptiste Lully de Puteaux","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","Amiable/Good-Natured;Brooding;Dignified/Noble;Elegant;Graceful;Lively;Melodic;Ornate;Pastoral;Regretful;Wistful","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/lully-acis-et-galat%C3%A9e-mw0003745298"
"Louis Lortie Plays Chopin, Vol. 7: Mazurkas, Rondos, Polonaise, Boléro, Tarantelle","01:12:51","July 1, 2022","9","October 13, 2021 - October 15, 2021","Potton Hall, Dunwich, Suffolk","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Driving;Exuberant;Fantastic/Fantasy-like;Flashy;Flowing;Improvisatory;Lush;Melodic;Organic;Refined;Reflective;Romantic;Sophisticated;Spontaneous","https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/louis-lortie-plays-chopin-vol-7-mazurkas-rondos-polonaise-bol%C3%A9ro-tarantelle-mw0003722875"
"Britten: Les Illuminations; Serenade; Nocturne","01:13:53","August 19, 2022","9","","Berwaldhallen, Stockholm, Suède","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Anguished/Distraught;Brooding;Cosmopolitan;Dignified/Noble;Energetic;Fantastic/Fantasy-like;Intense;Intimate;Introspective;Lyrical;Nocturnal;Pastoral;Transparent/Translucent;Wistful","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/britten-les-illuminations-serenade-nocturne-mw0003723568"
"György Kurtág: Kafka-Fragmente","57:44","August 19, 2022","9","May, 2020","Teldex Studio Berlin, Berlin (Allemagne)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Angry;Angular;Dissonant;Exploratory;Intense;Introspective;Lonely;Manic;Paranoid;Quirky;Spontaneous;Tense/Anxious;Unsettling;Volatile","https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/volatile-xa0000001136","","","https://www.allmusic.com/album/gy%C3%B6rgy-kurt%C3%A1g-kafka-fragmente-mw0003732800"
"Poulenc: Les Animaux modeles; Sinfonietta","01:14:14","November 4, 2022","9","March 10, 2022 - March 12, 2022","Watford Colosseum","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Ballet","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/ballet-ma0000004505","Animated;Bright;Capricious;Carefree;Cheerful;Cosmopolitan;Dignified/Noble;Fantastic/Fantasy-like;Irreverent;Light;Melodic;Playful;Sparkling;Theatrical","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/poulenc-les-animaux-modeles-sinfonietta-mw0003823262"
"Chopin","01:04:28","January 28, 2022","9","September 2, 2021 - September 10, 2021","Austria, Raiding, Franz Liszt Concert Hall","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Complex;Exploratory;Fantastic/Fantasy-like;Flashy;Intimate;Lush;Lyrical;Melodic;Nocturnal;Organic;Ornate;Refined;Romantic","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/romantic-xa0000000758","","","https://www.allmusic.com/album/chopin-mw0003637672"
