"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Skreamizm, Vol. 8",NA,"September 15, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Dubstep;Garage;House;Jungle/Drum'n'Bass","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/dubstep-ma0000004465;https://www.allmusic.com/style/garage-ma0000012308;https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/jungle-drumnbass-ma0000002557","Dramatic;Driving;Druggy;Epic;Hypnotic;Atmospheric;Brash;Celebratory;Confident;Dreamy;Kinetic;Street-Smart;Declamatory;Suspenseful","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/suspenseful-xa0000001117","Club;Dance Party;Late Night;Girls Night Out;Guys Night Out;Hanging Out;Partying;Night Driving","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/night-driving-ma0000006332","https://www.allmusic.com/album/skreamizm-vol-8-mw0004078836"
"Thought U Knew",NA,"October 27, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/thought-u-knew-mw0004080163"
"Dobrinka Tabakova: Orpheus' Comet; Concerto for Viola and Strings; Earth Suite; Concerto for Cello and Strings",NA,"October 6, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral;Concerto","https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/dobrinka-tabakova-orpheus-comet-concerto-for-viola-and-strings-earth-suite-concerto-for-cello-and-strings-mw0004082520"
"The Harmony Codex","01:04:02","September 29, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-harmony-codex-mw0004082970"
"Pop the Culture, Iconography","21:34","July 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/pop-the-culture-iconography-mw0004084176"
"Music for The Starling Girl [Score & Music from the Original Motion Picture]","31:58","July 11, 2023","",NA,"","Stage & Screen;Pop/Rock;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/classical-ma0000002521","Soundtracks;Film Score;Original Score;Indie Folk;Alternative/Indie Rock;Indie Electronic","https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-electronic-ma0000012275","","","","","https://www.allmusic.com/album/music-for-the-starling-girl-score-music-from-the-original-motion-picture--mw0004084702"
"Since I Have a Lover: Endel Sleep Soundscape","45:15","July 10, 2023","",NA,"","New Age","https://www.allmusic.com/genre/new-age-ma0000002745","","","","","","","https://www.allmusic.com/album/since-i-have-a-lover-endel-sleep-soundscape-mw0004085218"
"So Much to Miss in You","19:56","July 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/so-much-to-miss-in-you-mw0004085225"
"Continuance",NA,"November 3, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/continuance-mw0004086776"
"Light On In the Kitchen","03:32","February 24, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/light-on-in-the-kitchen-mw0004086863"
