"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Both Sides of Elvis",NA,"October 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/both-sides-of-elvis-mw0004091367"
"Enfants De Paris [Live at Bataclan, Paris, 1972]",NA,"October 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/enfants-de-paris-live-at-bataclan-paris-1972--mw0004091384"
"Golden Hits [Not Now]",NA,"October 13, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/golden-hits-not-now--mw0004092010"
"Sings the Blues",NA,"October 27, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/sings-the-blues-mw0004092150"
"Angry","03:46","September 6, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/angry-mw0004092293"
"Sings the Songs of Big Bill Broonzy",NA,"November 24, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/sings-the-songs-of-big-bill-broonzy-mw0004092553"
"to whoever wants to hear",NA,"September 1, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Social Media Pop;Contemporary Singer/Songwriter;Pop;Alternative Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/social-media-pop-ma0000013541;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Introspective;Melodic;Earnest;Plaintive;Bittersweet;Confessional;Light;Reflective;Amiable/Good-Natured;Narrative;Reassuring/Consoling;Refined;Regretful","https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/regretful-xa0000000754","Affection/Fondness;Introspection;New Love;Relationships;Heartache;Everyday Life;Loss/Grief;Reflection;Healing/Comfort;Comfort","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/comfort-ma0000006325","https://www.allmusic.com/album/to-whoever-wants-to-hear-mw0004092582"
"Live at Montreux 1986","01:22:04","July 14, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-montreux-1986-mw0004092941"
"The Two-A-Day Is Back in Town: Closing Night at the Palace, 1952",NA,"November 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-two-a-day-is-back-in-town-closing-night-at-the-palace-1952-mw0004093500"
"The Live Series: Songs of New Jersey",NA,"September 22, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-live-series-songs-of-new-jersey-mw0004094596"
"Ellington in Order, Vol. 4 (1932)",NA,"September 15, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/ellington-in-order-vol-4-1932-mw0004094803"
"OXYMORE REWORKS",NA,"November 3, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Techno","https://www.allmusic.com/style/techno-ma0000002893","","","","","https://www.allmusic.com/album/oxymore-reworks-mw0004095141"
"The Complete Full House Recordings",NA,"November 10, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-complete-full-house-recordings-mw0004095204"
"Jimi Hendrix Experience [Live at the Hollywood Bowl: August 18, 1967]",NA,"November 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/jimi-hendrix-experience-live-at-the-hollywood-bowl-august-18-1967--mw0004095476"
"Christmas Collection",NA,"November 3, 2023","",NA,"","Holiday","https://www.allmusic.com/genre/holiday-ma0000012075","Holidays","https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/christmas-collection-mw0004095784"
"Christmas Collection",NA,"November 3, 2023","",NA,"","Holiday","https://www.allmusic.com/genre/holiday-ma0000012075","Holidays","https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/christmas-collection-mw0004095790"
"Hits","02:49:19","May 19, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","Indian Pop;Indian Subcontinent Traditions","https://www.allmusic.com/style/indian-pop-ma0000012117;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469","","","","","https://www.allmusic.com/album/hits-mw0004096232"
"Old Songs","02:18:53","July 19, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","Indian Pop;Indian Subcontinent Traditions","https://www.allmusic.com/style/indian-pop-ma0000012117;https://www.allmusic.com/style/indian-subcontinent-traditions-ma0000004469","","","","","https://www.allmusic.com/album/old-songs-mw0004096504"
"The Last Recordings",NA,"November 17, 2023","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/the-last-recordings-mw0004096527"
