"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Mars, der Kriegsbringer / Mars, the Bringer of War. Allegro","08:20","https://www.allmusic.com/performance/mars-der-kriegsbringer-mars-the-bringer-of-war-allegro-mq0002567966","https://www.allmusic.com/artist/gustav-holst-mn0000099034","Gustav Holst","https://www.allmusic.com/artist/bavarian-radio-chorus-mn0001630250;https://www.allmusic.com/artist/daniel-harding-mn0001674267;https://www.allmusic.com/artist/bavarian-radio-symphony-orchestra-mn0000814823","Bavarian Radio Chorus;Daniel Harding;Bavarian Radio Symphony Orchestra","https://www.allmusic.com/album/gustav-holst-the-planets-mw0003942271"
"2","Venus, die Friedensbringerin / Venus, the Bringer of Peace. Adagio","08:48","https://www.allmusic.com/performance/venus-die-friedensbringerin-venus-the-bringer-of-peace-adagio-mq0002567966","https://www.allmusic.com/artist/gustav-holst-mn0000099034","Gustav Holst","https://www.allmusic.com/artist/bavarian-radio-chorus-mn0001630250;https://www.allmusic.com/artist/daniel-harding-mn0001674267;https://www.allmusic.com/artist/bavarian-radio-symphony-orchestra-mn0000814823","Bavarian Radio Chorus;Daniel Harding;Bavarian Radio Symphony Orchestra","https://www.allmusic.com/album/gustav-holst-the-planets-mw0003942271"
"3","Merkur, der geflügelte Bote / Mercury, the Winged Messenger. Vivace","04:16","https://www.allmusic.com/performance/merkur-der-gefl%C3%BCgelte-bote-mercury-the-winged-messenger-vivace-mq0002567966","https://www.allmusic.com/artist/gustav-holst-mn0000099034","Gustav Holst","https://www.allmusic.com/artist/bavarian-radio-chorus-mn0001630250;https://www.allmusic.com/artist/daniel-harding-mn0001674267;https://www.allmusic.com/artist/bavarian-radio-symphony-orchestra-mn0000814823","Bavarian Radio Chorus;Daniel Harding;Bavarian Radio Symphony Orchestra","https://www.allmusic.com/album/gustav-holst-the-planets-mw0003942271"
"4","Jupiter, der Bringer der Fröhlichkeit / Jupiter, the Bringer of Jollity. Allegro giocoso","08:23","https://www.allmusic.com/performance/jupiter-der-bringer-der-fr%C3%B6hlichkeit-jupiter-the-bringer-of-jollity-allegro-giocoso-mq0002567966","https://www.allmusic.com/artist/gustav-holst-mn0000099034","Gustav Holst","https://www.allmusic.com/artist/bavarian-radio-chorus-mn0001630250;https://www.allmusic.com/artist/daniel-harding-mn0001674267;https://www.allmusic.com/artist/bavarian-radio-symphony-orchestra-mn0000814823","Bavarian Radio Chorus;Daniel Harding;Bavarian Radio Symphony Orchestra","https://www.allmusic.com/album/gustav-holst-the-planets-mw0003942271"
"5","Saturn, der Bringer des Alters / Saturn, the Bringer of Old Age. Adagio","10:57","https://www.allmusic.com/performance/saturn-der-bringer-des-alters-saturn-the-bringer-of-old-age-adagio-mq0002567966","https://www.allmusic.com/artist/gustav-holst-mn0000099034","Gustav Holst","https://www.allmusic.com/artist/bavarian-radio-chorus-mn0001630250;https://www.allmusic.com/artist/daniel-harding-mn0001674267;https://www.allmusic.com/artist/bavarian-radio-symphony-orchestra-mn0000814823","Bavarian Radio Chorus;Daniel Harding;Bavarian Radio Symphony Orchestra","https://www.allmusic.com/album/gustav-holst-the-planets-mw0003942271"
"6","Uranus, der Magier / Uranus, the Magician. Allegro","06:11","https://www.allmusic.com/performance/uranus-der-magier-uranus-the-magician-allegro-mq0002567966","https://www.allmusic.com/artist/gustav-holst-mn0000099034","Gustav Holst","https://www.allmusic.com/artist/bavarian-radio-chorus-mn0001630250;https://www.allmusic.com/artist/daniel-harding-mn0001674267;https://www.allmusic.com/artist/bavarian-radio-symphony-orchestra-mn0000814823","Bavarian Radio Chorus;Daniel Harding;Bavarian Radio Symphony Orchestra","https://www.allmusic.com/album/gustav-holst-the-planets-mw0003942271"
"7","Neptun, der Mystiker / Neptune, the Mystic. Andante","09:48","https://www.allmusic.com/performance/neptun-der-mystiker-neptune-the-mystic-andante-mq0002567966","https://www.allmusic.com/artist/gustav-holst-mn0000099034","Gustav Holst","https://www.allmusic.com/artist/bavarian-radio-chorus-mn0001630250;https://www.allmusic.com/artist/daniel-harding-mn0001674267;https://www.allmusic.com/artist/bavarian-radio-symphony-orchestra-mn0000814823","Bavarian Radio Chorus;Daniel Harding;Bavarian Radio Symphony Orchestra","https://www.allmusic.com/album/gustav-holst-the-planets-mw0003942271"
"1","Intro (…On the Sea-Forest)","","https://www.allmusic.com/song/intro-%A6on-the-sea-forest-mt0062088805","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"2","Fireflies","","https://www.allmusic.com/song/fireflies-mt0062088806","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"3","Konami","","https://www.allmusic.com/song/konami-mt0062088807","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"4","Pacific Ave","","https://www.allmusic.com/song/pacific-ave-mt0062088808","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"5","Timetron","","https://www.allmusic.com/song/timetron-mt0062088809","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"6","Loading Screen","","https://www.allmusic.com/song/loading-screen-mt0062088811","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"7","Space Coast","","https://www.allmusic.com/song/space-coast-mt0062088812","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"8","Moon Canyon Park","","https://www.allmusic.com/song/moon-canyon-park-mt0062088810","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"9","D'Ya Hear Me!","","https://www.allmusic.com/song/dya-hear-me%21-mt0062088813","https://www.allmusic.com/artist/brenda-ray-mn0001527720","Brenda Ray","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"10","Paraiso","","https://www.allmusic.com/song/paraiso-mt0062088814","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"11","Read the Room","","https://www.allmusic.com/song/read-the-room-mt0062088815","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"12","Vicarious Voyage","","https://www.allmusic.com/song/vicarious-voyage-mt0062088816","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"13","Joyful Science","","https://www.allmusic.com/song/joyful-science-mt0062088817","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836;https://www.allmusic.com/artist/pearl-mn0000037822","Pearl & the Oysters;Pearl","https://www.allmusic.com/artist/pearl-the-oysters-mn0003783836","Pearl & the Oysters","https://www.allmusic.com/album/coast-2-coast-mw0003943904"
"1","Time Will Wait for No One","01:12","https://www.allmusic.com/song/time-will-wait-for-no-one-mt0062177735","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"2","Just Before the Morning","03:34","https://www.allmusic.com/song/just-before-the-morning-mt0062177737","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"3","Empty Mansions","03:25","https://www.allmusic.com/song/empty-mansions-mt0062177740","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"4","Desert Snow","03:35","https://www.allmusic.com/song/desert-snow-mt0062177743","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"5","Paper Lanterns","03:51","https://www.allmusic.com/song/paper-lanterns-mt0062177741","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"6","Featherweight","03:34","https://www.allmusic.com/song/featherweight-mt0062177739","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"7","Hourglass","03:57","https://www.allmusic.com/song/hourglass-mt0062177738","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"8","Ava","03:57","https://www.allmusic.com/song/ava-mt0062177742","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"9","NYE","03:10","https://www.allmusic.com/song/nye-mt0062177744","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"10","Paradise","03:54","https://www.allmusic.com/song/paradise-mt0062177736","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/artist/local-natives-mn0002031918","Local Natives","https://www.allmusic.com/album/time-will-wait-for-no-one-mw0003992148"
"1","Concerto movement in G major from Nannerl's Music Book","05:12","https://www.allmusic.com/performance/concerto-movement-in-g-major-from-nannerls-music-book-mq0002579170","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/laurence-cummings-mn0002188472;https://www.allmusic.com/artist/robert-levin-mn0001653683;https://www.allmusic.com/artist/academy-of-ancient-music-mn0000195175;https://www.allmusic.com/artist/bojan-ii-mn0001721429","Laurence Cummings;Robert Levin;Academy of Ancient Music;Bojan Čičić","https://www.allmusic.com/album/mozart-piano-concertos-k107s-k175-k336-mw0003993181"
"2","I. Allegro","08:27","https://www.allmusic.com/performance/i-allegro-mq0002579171","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/laurence-cummings-mn0002188472;https://www.allmusic.com/artist/robert-levin-mn0001653683;https://www.allmusic.com/artist/academy-of-ancient-music-mn0000195175;https://www.allmusic.com/artist/bojan-ii-mn0001721429","Laurence Cummings;Robert Levin;Academy of Ancient Music;Bojan Čičić","https://www.allmusic.com/album/mozart-piano-concertos-k107s-k175-k336-mw0003993181"
"3","II. Andante ma un poco adagio","07:51","https://www.allmusic.com/performance/ii-andante-ma-un-poco-adagio-mq0002579171","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/laurence-cummings-mn0002188472;https://www.allmusic.com/artist/robert-levin-mn0001653683;https://www.allmusic.com/artist/academy-of-ancient-music-mn0000195175;https://www.allmusic.com/artist/bojan-ii-mn0001721429","Laurence Cummings;Robert Levin;Academy of Ancient Music;Bojan Čičić","https://www.allmusic.com/album/mozart-piano-concertos-k107s-k175-k336-mw0003993181"
"4","III. Allegro","05:35","https://www.allmusic.com/performance/iii-allegro-mq0002579171","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/laurence-cummings-mn0002188472;https://www.allmusic.com/artist/robert-levin-mn0001653683;https://www.allmusic.com/artist/academy-of-ancient-music-mn0000195175;https://www.allmusic.com/artist/bojan-ii-mn0001721429","Laurence Cummings;Robert Levin;Academy of Ancient Music;Bojan Čičić","https://www.allmusic.com/album/mozart-piano-concertos-k107s-k175-k336-mw0003993181"
"5","I. Allegro","05:16","https://www.allmusic.com/performance/i-allegro-mq0002579168","https://www.allmusic.com/artist/wolfgang-amadeus-mozart-mn0000026350","Wolfgang Amadeus Mozart","https://www.allmusic.com/artist/laurence-cummings-mn0002188472;https://www.allmusic.com/artist/robert-levin-mn0001653683;https://www.allmusic.com/artist/academy-of-ancient-music-mn0000195175;https://www.allmusic.com/artist/bojan-ii-mn0001721429","Laurence Cummings;Robert Levin;Academy of Ancient Music;Bojan Čičić","https://www.allmusic.com/album/mozart-piano-concertos-k107s-k175-k336-mw0003993181"
